,0
AZN_CPHC,302.98211735802835
CIVB_GLBZ,302.95604482192675
PWOD_WNEB,302.682717990804
CONN_CWCO,302.63656457634124
PALI_SCOR,302.6335441817808
FEIM_HFWA,302.5971940089536
ARAY_HBIO,302.57057437959907
ARKR_NTRS,302.4928761022125
EML_PCTI,302.42844171203296
CVBF_URBN,302.4229828610719
THMO_TRST,302.2564245701288
AVID_NYMX,302.1101977321146
TTMI_VEON,301.61906760598225
COHR_ITIC,301.53842034242126
AZN_DLHC,301.53065981528346
ICFI_SMTC,301.20733461900056
CODA_ULH,301.17137288924306
IEP_NWFL,301.1131993484462
CONN_PGC,301.0904712935401
PLXS_WTFC,301.01092510811037
CARE_NTGR,300.89745235775547
HOLX_ICFI,300.89296979157075
CFBK_HAFC,300.8929204814318
IMKTA_LNT,300.8088542006884
EFSC_SMTC,300.6730436005477
CARE_GLBZ,300.66576989515784
CPLP_ULH,300.59874693355687
CHI_TRMK,300.59525366490493
PCYO_WNEB,300.4449740168724
DGLY_HAFC,300.4267149067446
HOLX_HQI,300.2858833628461
HBAN_LOPE,300.2668081285824
ESLT_SMTC,300.24777950239366
CRESY_NSYS,299.8560033450612
SYPR_TTMI,299.8454739197372
BRKL_CONN,299.64948598555316
NSYS_STCN,299.6013891063942
USAU_ZEUS,299.5660465556617
APDN_SGRP,299.51455283396285
PCYO_ZEUS,299.37529590373475
COHR_SNFCA,299.2165255544659
ATEC_CYCC,298.91300999266537
ELTK_LYTS,298.8593363633887
AEP_TSBK,298.6734739138159
HBIO_SHBI,298.6417397199775
AZN_IMKTA,298.58169301303434
CONN_NTRS,298.41997319902754
RDI_TATT,298.417119780574
DAKT_PWOD,298.1205244910476
APTO_HAFC,298.1047081842502
OCC_PCYO,297.7542566086876
HOLX_WIRE,297.6317391679149
AROW_ELTK,297.5511531721052
CHCO_ITIC,297.5383453846133
COMS_NXGN,297.5335829082614
NSYS_PSTV,297.52909619942517
PLXS_SMTC,297.4966900030601
AROW_FMNB,297.47621825315315
ORRF_PSEC,297.37765857609037
CWCO_LARK,297.240617926023
AUB_FEIM,297.07738288352846
APTO_NEPH,296.9966330586037
EBTC_FEIM,296.8198098993321
AVID_CFBK,296.76924373907764
AUB_FARO,296.715527793192
AGEN_UCBI,296.4922445683536
CPLP_SYPR,296.4372415344877
GLBZ_STRA,296.34268270547915
AROW_CPLP,296.28511193141776
ARWR_IESC,296.10893392053345
INTC_MDLZ,296.07411508990293
CALM_UBOH,296.04502060177253
FBIZ_FCCO,295.9743719766576
OFIX_ZEUS,295.9675720838133
ATHX_DRRX,295.8377839443727
EFSC_RBCAA,295.81072769160784
TBBK_WIRE,295.8011751234746
LSTR_NWFL,295.77774088508545
ARKR_ESLT,295.6877573903132
FELE_TSBK,295.6149222680424
HALL_PNRG,295.5029955495839
LNT_SMTC,295.4877034983277
CPHC_IESC,295.39264778188686
DLHC_HOLX,295.0798436323774
JAKK_ONB,295.06715166017347
FARO_HFWA,295.0211061075989
AROW_UNAM,294.72979244834835
NVEC_PGC,294.538725838824
AATC_CRESY,294.3970248894359
FANH_PCYO,294.325291029275
ATEC_NEPH,294.2059820506427
STCN_TTMI,294.1414839040899
NSYS_THMO,294.0065054055372
AUB_AVID,293.5849703102793
EXEL_SMTC,293.5175198861457
FEIM_LYTS,293.39196809305946
HBIO_ITRI,293.17780884088097
SGRP_UTSI,292.96054123335693
FELE_LSTR,292.9145876673677
CPLP_LYTS,292.68724871092945
EXEL_SLM,292.6667445197256
ICFI_TRST,292.2933376839481
EFSC_ICFI,292.1227908124697
COHU_CWCO,292.07964562491736
CWCO_FANH,291.8616230376491
LARK_PGC,291.8370159027376
TSBK_WTFC,291.76916488997773
HOLX_SMTC,291.73507202909974
AZN_BOKF,291.5305009044492
CBSH_PEBO,291.516784484867
OFIX_PGC,291.27783948773947
AROW_EXEL,291.2233837197047
IMKTA_MSEX,291.14451725786876
BOOM_WERN,291.10720499874435
COHR_MDLZ,290.9635771426846
AZN_LOPE,290.9279555686968
ATHX_IDN,290.7728059977345
BRKL_DRRX,290.7343103038953
CDXC_URBN,290.6489438646463
OCC_SYPR,290.57235084323804
FELE_TBBK,290.4820019847647
HFWA_UCBI,289.67161063919093
BFIN_CBSH,289.63623851988746
NSYS_UBOH,289.6292537532561
HQI_IMKTA,289.53015879686393
DAKT_MHLD,289.5161770548398
COHU_TATT,289.4994484872594
AEP_IESC,289.4195234527094
DGLY_STCN,289.34633073268395
AATC_TTMI,289.1128407741329
AATC_URBN,289.0122218388543
HBIO_ORRF,288.9999570959116
NTRS_NYMX,288.996727884466
PLXS_SLM,288.9847218169872
CBSH_NSYS,288.9014222019816
BOKF_WNEB,288.84506066825094
COHU_PGC,288.8363506201691
IEP_LNT,288.80563374800556
AZN_PCYO,288.67639826605506
AROW_ITRI,288.647249963726
COHU_HAFC,288.6426219192593
ATHX_NWFL,288.63264807550496
EML_NSYS,288.622707495258
COHU_PNRG,288.6105378044483
ATEC_ATHX,288.53983554579804
HSIC_LARK,288.49226159397375
OFIX_UNAM,288.32535385113846
NXGN_SYPR,288.26729937119086
CALM_FEIM,288.1563141182333
ARKR_COHU,288.0836040769859
CALM_RBCAA,288.00498318177335
LYTS_NXGN,287.95385066555644
DRRX_GLBZ,287.88866156935114
CODA_TTMI,287.8772127362031
BOKF_SMTC,287.6267654350718
CWCO_GLBS,287.6059055382334
FANH_RBCAA,287.5569283788635
CDXC_CRESY,287.52341380566213
CWCO_UBOH,287.4384858185436
GLBZ_SLM,287.279873163769
IMKTA_PLXS,287.2321545975171
CHI_INTC,286.9866634991914
BFIN_GLBS,286.9812991289122
HFWA_PCTI,286.9106396782686
AUB_FANH,286.85025107835384
APDN_ELTK,286.80740984565455
EFSC_SHEN,286.7639611360868
AUB_DAKT,286.73550142240003
DAKT_HFWA,286.6181658220562
AGEN_ITRI,286.6146420573278
APTO_AVID,286.60665498591277
CARE_COHU,286.60227524049765
ARAY_TTMI,286.58995664405336
EBTC_ITIC,286.5759292447078
CPLP_PSEC,286.5368541163918
CHI_HBIO,286.45482020927744
BOKF_IESC,286.3734362009668
AROW_CDZI,286.3519869758854
CPHC_FCCO,286.32613636773465
STCN_SYPR,286.3249169353506
NYMX_SYPR,286.31027241770573
AEHL_STCN,286.26892500990823
HALL_HBIO,286.24486219866884
CONN_ELTK,286.0290604288914
ANTE_ONB,286.01768999020993
FEIM_RDI,285.87605739513776
HAFC_PALI,285.83762764634974
AROW_HALL,285.77729099020485
CONN_SCOR,285.76105973026006
PSEC_SHBI,285.66345269408384
FARO_SLM,285.4487717048589
BOOM_URBN,285.4361316708205
ESLT_TSBK,285.3317138036142
SHBI_URBN,285.21690605740815
CONN_HALL,285.14729352598795
FEIM_RBCAA,285.1005570426655
NYMX_TRMK,284.73756316746045
AUB_PCTI,284.6743607850194
AVID_JAKK,284.46602045953614
CONN_WNEB,284.4645313165381
AROW_ORRF,284.3763425041122
CDXC_TTMI,284.26682174340687
ELTK_PSEC,284.2628712518013
CBSH_CWCO,284.17555918796387
FARO_ULH,284.0932265892758
PGC_PWOD,284.0859271442969
BFIN_LARK,284.0405605904912
COHR_ESLT,283.69426909157005
EBTC_PCYO,283.6225848544407
CRESY_NVEC,283.55816188893846
BRKL_STRA,283.5363270389354
BOOM_SMTC,283.4876932355068
AUB_UCBI,283.4712401465587
CARE_LYTS,283.4094628724059
SGRP_UBOH,283.3972264020474
SYPR_ZEUS,283.3820223647141
FELE_HBAN,283.2688392916937
APTO_ZEUS,283.10216826425636
AVID_ULH,283.04225511044865
AZN_SMTC,283.0159880919758
AGEN_AROW,282.97115672792773
COMS_PGC,282.932201511722
FELE_HQI,282.9156654410971
AVID_STCN,282.80116118441873
DGLY_TRST,282.7762015134323
AZN_MSEX,282.6949011705876
BOOM_TRST,282.32708627859057
BRKL_CARE,282.26808162425255
HAFC_VEON,282.24750433552384
BFIN_CODA,282.10519663315756
DAKT_EML,281.941637581411
COMS_CPLP,281.8659322502202
LYTS_WERN,281.75822294600346
AGNC_ESLT,281.7426331679951
CVBF_HAFC,281.68501486741707
EFSC_LARK,281.5932651500898
APDN_DAKT,281.4971800571351
BOOM_CHI,281.45389569399254
HBAN_HSIC,281.363880285034
CODA_NSYS,281.2511562809173
CGO_LYTS,281.2145561460841
FEIM_HBIO,281.13267424197215
MEIP_STCN,281.10891542200534
CBSH_PGC,281.06635319159824
DGLY_NSYS,280.9611240307376
HBCP_ITIC,280.9230042277329
CRESY_UTSI,280.89397322335475
CFBK_TRST,280.8229109610671
ANTE_AVID,280.78775484997914
CDXC_NWFL,280.7414126815791
HAFC_STCN,280.65081982744186
CARE_EXEL,280.54901161730027
CHI_LYTS,280.4842066271438
CONN_TRMK,280.39806766481325
FEIM_UBOH,280.37382073757306
ATHX_UCBI,280.27067197010473
EML_SMTC,280.2585301237677
AROW_FEIM,280.1156673798648
ATHX_SHBI,279.89830342545395
MDGL_STCN,279.64384968150694
CBSH_EFSC,279.64213142049044
APTO_NSYS,279.6050434315036
HSIC_SLM,279.5345932461233
FARO_PCYO,279.4638713474651
PGC_VEON,279.35207946030835
DRRX_NTRS,279.2335853273634
DGLY_VEON,279.2275406742209
CONN_ULH,279.0975759270632
CVBF_TRST,279.07548952830933
MEIP_VEON,278.9863539691564
PCTI_ULH,278.9393740615758
DAKT_PNRG,278.78864948742864
ARKR_SHEN,278.7727427943952
PGC_USAU,278.73157522491005
AROW_ATHX,278.7059367370492
HAFC_JAKK,278.5179424965818
AROW_FARO,278.4720759157443
FEIM_MDLZ,278.4457149280381
CYRX_ZEUS,278.38060309872037
AVID_UNAM,278.3756766907957
AZN_FBIZ,278.21644257098376
FELE_PEBO,278.04362381513675
NWFL_UNAM,277.88754528957475
AZN_SHEN,277.66024859672837
ARKR_LSTR,277.50698409151477
CHCO_EML,277.4881190110929
BOOM_CPHC,277.47554029688246
CPHC_SHEN,277.4688293123957
PNRG_UCBI,277.4484767150199
AATC_TRMK,277.41462847954483
AEHL_VEON,277.38255175171633
PGC_STCN,277.33339962659824
AEP_PSEC,277.018836291949
COHU_EXEL,277.0092727360655
CIVB_TTMI,276.97045257231196
AUB_HBCP,276.8927092005649
ESLT_HFWA,276.8412363857341
EXTR_WIRE,276.78949868403805
CWCO_NVEC,276.7728358591771
HBCP_HFWA,276.7530362375672
AEP_FBIZ,276.7272420765247
RBCAA_ZEUS,276.6557542498498
CGO_TTMI,276.6349047322035
CALM_NVEC,276.6260131791438
CHI_NWFL,276.5487606181107
MHLD_SGRP,276.04944544363514
AATC_AGEN,275.9470759578075
PCYO_SGRP,275.9335512933137
FEIM_URBN,275.8830986815535
BOKF_CRESY,275.8634141606424
FCCO_NTGR,275.8516772418319
NTGR_SMTC,275.6492139658706
AVID_GVP,275.6454001489183
BRKL_SLM,275.6380583822953
CWCO_OFIX,275.61819337455313
ARKR_BRKL,275.57162104664957
HQI_LSTR,275.5577252233511
FANH_NVEC,275.5571751709635
SCOR_TRST,275.53505547252485
NSYS_PALI,275.49179376405
CBSH_SGRP,275.2625211390206
SLM_TTMI,275.1977171645448
CRESY_ULH,275.0837120790909
ESLT_IESC,275.0796614204965
BOKF_OCC,274.8288655672788
NVEC_ZEUS,274.6885999082779
GVP_INVA,274.1521847852155
CDZI_HBIO,274.10134591700995
LARK_PEBO,273.8185384117759
BECN_HOLX,273.66166981964943
LYTS_PCTI,273.45857638519374
ATHX_GLBS,273.3685248444756
BFIN_UBOH,273.3292925335894
NTRS_STRA,272.82821858451314
COHU_IEP,272.7743520925338
ARKR_PNRG,272.74990925694647
DHIL_HBAN,272.6892175946915
FARO_RBCAA,272.6523391410733
BECN_PLXS,272.4923615404209
BLKB_NATH,272.3279674737302
CVBF_HSIC,272.2936684902965
AGNC_COHR,272.2311848799808
NSYS_RBCAA,272.20097672147773
BRKL_SHEN,272.1642224460593
ONB_STCN,272.14458572584476
BFIN_USAU,272.14005610088697
MHLD_REED,271.91189603821124
JAKK_ZEUS,271.85375056500067
STCN_THMO,271.7989868994475
BOSC_ONB,271.7941003806818
BRKL_NYMX,271.74446722129943
APDN_STCN,271.5371571890671
APTO_TRST,271.422354127908
IMKTA_MORN,271.23006546736497
BFIN_NVEC,271.21702042817185
PALI_ZEUS,271.1038392612998
PALI_TRST,270.9895005511174
ONB_VEON,270.97698413076915
DHIL_WTFC,270.95704672050476
RBCAA_SGRP,270.663125571723
CRESY_PSEC,270.65942678058565
NTRS_UTSI,270.6505948138832
CRESY_SHBI,270.56137860157685
CODA_HAFC,270.5239994596018
OFIX_WNEB,270.38570428474577
EBTC_HFWA,270.1505987532883
AUB_CRESY,270.1037357595447
FANH_TATT,270.09762495553923
COHR_FCCO,270.08376761294113
PEBO_WTFC,270.0382587128925
AGEN_ORRF,269.99933525042616
AROW_SHBI,269.98442015319716
SMIT_TRMK,269.9141577204211
EFSC_SNFCA,269.91134189136494
COHU_ZEUS,269.9091603844588
ARKR_NTGR,269.7449184092418
BOKF_INVA,269.5748005946597
AGEN_LYTS,269.52365576433397
PGC_UBOH,269.42841170312977
CARE_TTMI,269.15063370866966
GLBZ_STCN,269.11456701145926
BECN_PCYO,269.0668829085254
BFIN_FANH,269.0300082993963
FELE_HSIC,268.8535795975546
APDN_INVA,268.69516572533837
PRAA_WDC,268.5675723638112
ATEC_ONB,268.4772753529537
GLBS_ZEUS,268.23683772039266
OCC_PWOD,268.2310724734589
CFBK_NSYS,268.1676908081094
EML_HBCP,268.14356614922735
BOKF_NSYS,268.10868175786163
NWFL_WERN,268.1026006697248
CLMT_URBN,268.00399041751155
ATEC_HAFC,267.9792063371568
BRKL_UTSI,267.925697426985
PNRG_SGRP,267.62058231544324
FBIZ_TSBK,267.01334154583355
ESLT_SNFCA,266.8916479325707
CALM_SLM,266.8550092524693
CODA_CVBF,266.83629594132344
CGO_OFIX,266.7278876616776
CPHC_ESLT,266.706193183553
LSTR_ULH,266.697088696027
ANTE_INVA,266.6403256103907
AEHL_BFIN,266.6153031907959
AGEN_PGC,266.5881316623749
AVID_COHU,266.5600592937861
COHU_FCCO,266.4579587084571
ATHX_FANH,266.413421684516
IESC_LARK,266.15875523274406
CGO_TRMK,266.08373325503413
CHCO_CPHC,266.03054455086976
AEP_AROW,265.8475695324095
HAIN_PRAA,265.81763529656365
CARE_FARO,265.72872808966326
CPLP_NWFL,265.69500458753004
GVP_ZEUS,265.6682541857321
CBSH_FEIM,265.66516895078104
BFIN_CONN,265.6499459840997
EML_RDI,265.5928022682748
BOSC_INVA,265.246274629474
PCTI_PNRG,265.15028460102894
AVID_HALL,265.1425051094419
HBIO_UCBI,265.022095917599
AZN_COHR,264.7357410670412
ARKR_STKL,264.53010639931176
COHU_FMNB,264.4896414196733
FARO_HBIO,264.46843148001807
ITRI_URBN,264.39407392489557
NVEC_SGRP,264.37253196522266
FANH_ONB,264.32680121865775
INVA_JAKK,264.3263654788424
AZN_COHU,264.1877721266698
AGNC_AZN,264.0480348988543
NTRS_SLM,264.0169584536123
GLBZ_UTSI,263.9701758964488
MDLZ_NWFL,263.90299181369784
CGO_LNT,263.8914268789937
CGO_IESC,263.86717798349997
NSYS_PCYO,263.8313365920136
AZN_UBOH,263.6955554604745
FBIZ_FMNB,263.629773193618
ITIC_MORN,263.60769780167436
CRESY_UCBI,263.54015400521484
UCBI_VEON,263.51040776355444
BOKF_CALM,263.4145289205572
CONN_ONB,263.1756132491461
CWCO_USAU,263.17256818661065
CGO_NTGR,263.0598030763042
SCOR_STCN,263.0373142099948
UCBI_URBN,263.02909763412293
NSYS_NYMX,263.02156034886326
HAIN_WDC,263.01426877084754
SOHO_UAL,262.94023738323483
ANTE_ZEUS,262.89925589544396
FARO_STKL,262.76894617292
PNRG_ZEUS,262.6031146243639
AROW_FCCO,262.60215832316743
ANTE_NSYS,262.5571700675719
PNRG_SHEN,262.49194140340256
CHI_FEIM,262.35636340140684
CYRX_HAFC,262.19076250963246
CONN_HAFC,262.07853668232883
CONN_TRST,261.92723845078996
BFIN_PSTV,261.72133790498884
CDZI_SCOR,261.68902597836546
ATHX_SMIT,261.5721177426285
FARO_UBOH,261.5454075036747
SYPR_VEON,261.46610327384445
NXGN_SCOR,261.3964069959065
PCYO_URBN,261.35719823699617
BFIN_MEIP,261.287648640769
BOSC_ZEUS,261.1522111532459
FANH_URBN,261.1058849048372
FANH_GLBZ,261.0685437288645
CVBF_TATT,261.0281241770184
CONN_PCTI,260.63990655432667
LYTS_PNRG,260.56990753798317
NTRS_SHEN,260.4982094782963
AGNC_CIVB,260.2388703510259
LARK_SGRP,260.15947993595336
AEHL_CWCO,260.1513735048994
THMO_VEON,260.12498395988484
GLBZ_VEON,260.0920007472332
SCOR_WNEB,259.9528843499175
AZN_WIRE,259.90673895651594
CYRX_ONB,259.861841762208
AZN_IESC,259.83729811762834
FANH_PNRG,259.83548558013194
CPHC_WNEB,259.8087157971402
CRESY_ITRI,259.67139291564416
FMNB_ITIC,259.61065252191
ORRF_URBN,259.5714626149507
COHU_TRST,259.51855858236036
DAKT_ULH,259.49715196482657
LYTS_MDLZ,259.334896253227
BOSC_HAFC,259.2854039256666
GVP_ONB,259.1756212727786
BOSC_STCN,258.6919097059602
FANH_TRST,258.6172785357113
FEIM_ULH,258.541495331248
HOLX_SLM,258.5394159264069
HOLX_TSBK,258.45891598485946
CHCO_HFWA,258.45099031555367
PWOD_ZEUS,258.35225641926223
DAKT_OFIX,258.34226119514534
AUB_ESLT,258.3354530415512
TATT_UTSI,258.28461984030844
NYMX_TTMI,258.2719103409721
CHI_EXEL,258.16622357688
CLMT_SYPR,257.8008966751146
ANTE_HAFC,257.5821001043257
JAKK_NSYS,257.52748802790785
HOLX_IEP,257.25813557367036
ELTK_NWFL,257.20492266254695
BOOM_CIVB,257.0954564376742
ESLT_NVEC,256.9735010129834
ARKR_TATT,256.91810656656776
BFIN_PCYO,256.8684057383305
AUB_EBTC,256.8600406032292
AVID_LYTS,256.7469848308089
HBCP_SHEN,256.70412883934705
IEP_SNFCA,256.6789932734638
AVID_BOSC,256.5958340677905
GLBZ_SCOR,256.52734558396446
HBIO_SYPR,256.47504980367853
COHR_HBCP,256.46055622231023
CWCO_PSTV,256.4556335927364
SMIT_TATT,256.4290094721619
CODA_CWCO,256.40361257943516
FMNB_PWOD,256.3969177670415
CWCO_PWOD,256.32111133210276
CYRX_UNAM,256.2683411647065
HSIC_NTGR,255.98788716225098
EBTC_EML,255.98343078804749
HAFC_SCOR,255.97672976990935
JAKK_TRST,255.94293396046334
BFIN_THMO,255.89320002713092
SGRP_SMIT,255.78107668430656
NXGN_PSEC,255.58408285305018
AGNC_HOLX,255.49940892485606
BFIN_RBCAA,255.40652589344435
MHLD_URBN,255.09133974436074
OCC_OFIX,255.01375921293584
UBOH_URBN,254.8003876289515
GVP_STCN,254.6501902961811
AVID_URBN,254.58410087896092
CHCO_PWOD,254.58122250500654
HBCP_PWOD,254.53434386216563
AGNC_UBOH,254.51074063435965
CRESY_RDI,254.4713681666695
PGC_PSTV,254.39754467350647
CALM_LNT,254.35184873113073
FARO_NVEC,254.30721563651446
AROW_LSTR,254.26249792195028
CFBK_UNAM,254.1304998949538
HBAN_PLXS,253.83450027191543
MDGL_VEON,253.72353224658335
CHCO_FELE,253.6539960411146
INVA_PNRG,253.6126858707937
CWCO_RBCAA,253.59214853304687
AROW_BECN,253.54415255258357
AROW_NXGN,253.48405535614282
STCN_UCBI,253.36101172129835
AZN_HQI,253.25423721191223
AUB_IESC,253.15320261655216
HBIO_ICFI,252.9616088932702
NYMX_SCOR,252.881946250325
CVBF_SMTC,252.82832429997043
MHLD_UNAM,252.78026361997743
ESLT_LOPE,252.73962997996685
AEHL_PGC,252.70374400128176
ARKR_GLBZ,252.61616830588673
AATC_SGRP,252.48483256426388
FCCO_SNFCA,252.45694602219197
CODA_GLBZ,252.35512669875914
COHR_PEBO,252.35505933835748
EXEL_MDLZ,252.25946265723488
CIVB_SMTC,252.24108446473824
CALM_SNFCA,252.20642619159543
CODA_LARK,252.1602523506678
CWCO_THMO,252.1530418836772
AGEN_OFIX,252.12976041465345
COHU_NSYS,251.86989671431104
CVBF_FARO,251.72874711050179
AVID_MDGL,251.645043279743
HOLX_INTC,251.6356693632675
HAFC_NVEC,251.52919304887416
BOOM_FARO,251.4787125695858
CYRX_NYMX,251.467821445173
ARAY_TRMK,251.38017665404254
LSTR_PWOD,251.33650533356837
CALM_CBSH,251.31454034006515
HOLX_LOPE,251.31195380587133
CALM_PWOD,251.25816089138723
AGEN_ARAY,251.10139208559676
MHLD_TATT,251.09560588688623
AGNC_RBCAA,251.08189751163502
CWCO_MEIP,250.96942348289218
COHR_MORN,250.89110197722414
LARK_SMTC,250.8474322269246
CBSH_URBN,250.82062593613762
PWOD_RDI,250.81028647700148
BOKF_EXEL,250.6092855331308
AZN_LARK,250.5049559607961
IESC_WERN,250.4981834510065
GLBS_UCBI,250.47644193450378
CGO_NWFL,250.4431404086913
HSIC_LOPE,250.42891119087403
BOKF_CWCO,250.2586470727986
AGEN_NTRS,250.10552039037245
SLM_SNFCA,250.08303128463194
AZN_RBCAA,249.96436100159832
CGO_HBIO,249.91943321868874
IEP_SHEN,249.90780825306626
CALM_CIVB,249.84739088176838
BOOM_ONB,249.83478197878955
PCYO_SMTC,249.68162012105225
PGC_RBCAA,249.63616810409133
EFSC_SLM,249.44647797119458
SHEN_TRMK,249.3605250490706
AEHL_OCC,249.32943512707322
MEIP_OCC,249.3148541670961
ARKR_URBN,249.1700287762782
AUB_INVA,249.09594591365848
CODA_CPHC,249.06543513886982
DAKT_LYTS,248.94792140657026
FEIM_WERN,248.86738321520818
IEP_PLXS,248.7989245342148
CALM_PLXS,248.77928281713332
ATHX_PGC,248.64654720987696
GVP_VEON,248.62367405972788
EFSC_EXEL,248.4631353339423
HFWA_INVA,248.4577147938816
NSYS_PNRG,248.35650142381238
GLBS_INVA,248.3118932818279
AUB_CHCO,248.29716437321952
EML_LSTR,248.22714636644156
CPHC_INVA,248.09790820094653
MEIP_UNAM,247.87371635172633
AUB_EXEL,247.8723142053934
HBAN_TSBK,247.77183958931687
COHU_ESLT,247.62174563841884
HAFC_IDN,247.61932737675488
RBCAA_SMTC,247.61040230045512
COMS_WNEB,247.60126849888331
FBIZ_ITIC,247.56227371066268
MDGL_ONB,247.5589181331345
MSEX_PLXS,247.51908912313192
EML_WNEB,247.4851037975051
BOOM_CVBF,247.30798511485153
AEP_COHR,247.280891114041
MEIP_PGC,247.26870216448665
SHEN_SMTC,247.23241943047998
BFIN_PWOD,247.0878531986914
PNRG_URBN,247.01580953614697
FANH_NTRS,246.7446269485403
FELE_SNFCA,246.67801333744774
PCTI_SCOR,246.63642528562025
CVBF_HBIO,246.55342874742033
ESLT_PCYO,246.54644264657057
STCN_TRST,246.40141555274508
CBSH_HAFC,246.19884999982148
AGNC_LNT,246.09387280672942
CRESY_HFWA,246.02400944830887
ULH_WNEB,245.79290921259434
SHBI_VEON,245.78903505213273
EML_FMNB,245.73985258991655
COHR_EFSC,245.63199904723965
EML_ZEUS,245.513799109956
DAKT_MEIP,245.48505964546575
ICFI_ONB,245.46631846078805
LYTS_WNEB,245.3270267083334
HBAN_PEBO,245.31519467265457
AGEN_SCOR,245.23778438295042
CWCO_PCYO,245.20854360643636
GLBZ_ICFI,245.18483689043887
PGC_THMO,245.11964902599217
PCYO_TATT,244.97906655586002
HOLX_ITIC,244.87647863580463
CGO_INTC,244.810093307022
AEHL_UNAM,244.64183257308846
BOSC_VEON,244.51963034611262
TRST_VEON,244.50662674527103
ANTE_TRST,244.4257900213516
FMNB_HFWA,244.22470428485008
IESC_PSEC,244.1988925037099
CPHC_OFIX,244.18541212274206
BECN_FEIM,244.07908173566042
AEP_CPHC,244.03403211951985
BOKF_PGC,244.00379717200477
AZN_CIVB,243.8778743093797
PSTV_STCN,243.83310500618563
CFBK_NYMX,243.6851121779822
INTC_WERN,243.6734035707081
PALI_PGC,243.58843083665116
HBCP_ICFI,243.41155769545426
HAFC_MDGL,243.18861785507667
ARKR_HBIO,243.15732095481994
PSEC_UCBI,242.98435960976596
ARAY_URBN,242.69143761131718
HALL_NWFL,242.57923158026168
CODA_NVEC,242.393915285811
PEBO_SLM,242.38455385050318
EFSC_IEP,242.3121688556962
ATHX_ORRF,242.24631991966504
CHCO_COHR,242.08681057272082
CONN_OCC,242.0469664090415
CRESY_ORRF,241.91576606193496
INVA_MDGL,241.9105497364677
AEHL_DAKT,241.91005784984222
EXEL_PCYO,241.89542800517788
CHCO_COHU,241.73794635014272
IEP_SMTC,241.61130500915414
BOKF_ZEUS,241.5304652143176
CDXC_STCN,241.47147985778022
ARKR_TTMI,241.39744113826237
PCYO_PGC,241.3757419649772
CVBF_FEIM,241.357975801684
EBTC_SHEN,241.20238983321312
MDGL_ZEUS,241.11017328727706
EML_EXEL,241.07601542248324
EML_OCC,241.02921796367977
EXEL_ICFI,240.79053477817394
EBTC_TSBK,240.75922896053945
CHCO_PCYO,240.52973581280767
CIVB_ULH,240.44219030945257
GVP_NSYS,240.4256003856442
SHBI_TTMI,240.23819992217418
HOLX_IMKTA,240.2035890458564
CHCO_SMTC,240.0255341619302
AGEN_HAFC,239.85690815417342
ELTK_SCOR,239.8544567905167
BFIN_BOKF,239.83207557117112
BOOM_SHEN,239.8079014855614
ARKR_ICFI,239.6990169024992
BFIN_CFBK,239.59532349169274
FEIM_STKL,239.2815283523375
CBSH_FARO,239.25916844882863
FBIZ_SNFCA,239.22098831296063
SHBI_STCN,239.19969961408077
AEP_COHU,239.0047617659991
CVBF_ONB,238.93991157211912
BOOM_LARK,238.76679774339559
AEP_EML,238.73857222412872
SCOR_VEON,238.7046404536935
CODA_PGC,238.6355066697535
PSEC_SHEN,238.62925453673358
HBCP_SNFCA,238.6195478862358
CHCO_INTC,238.4729254646924
CODA_IESC,238.42072676557098
BFIN_CPHC,238.3935975679874
CARE_LSTR,238.3587356582039
SCOR_SGRP,238.31171173482122
CDZI_NWFL,238.2592432048661
AATC_TATT,238.25435055504494
CONN_HBIO,238.11449489531134
OFIX_PCYO,238.04793258768527
CFBK_DAKT,238.04416515092595
INVA_STRA,238.03950569883216
BOOM_HBIO,237.84613232369736
HALL_TTMI,237.73698833754224
HBIO_PNRG,237.7117600440928
CRESY_STCN,237.70706343396608
CALM_LSTR,237.65875121176322
ATHX_NTRS,237.55738171734114
DAKT_PSEC,237.30383519021638
ATEC_TRST,237.256684050123
BOKF_FARO,237.185844104968
ATHX_UTSI,237.17985974799524
OFIX_PNRG,237.00214137312116
AROW_IEP,236.94780891101345
COMS_HALL,236.9339915504671
BFIN_DGLY,236.83009111074966
CARE_SHEN,236.78893194456933
AGNC_EML,236.6640570466085
BOOM_ULH,236.66366418458406
CPHC_OCC,236.48539497644654
LYTS_OFIX,236.46885082373245
CRESY_LYTS,236.43805533592396
ATHX_SCOR,236.40615231060076
GVP_HAFC,236.2463050063639
CWCO_DGLY,236.2329352023666
HSIC_LSTR,236.0829638443517
AVID_UTSI,236.05873577120406
