,0
OFIX_SOHO,5.139296143514652
ANTE_ITRI,5.128567823084196
CALM_PLCE,5.122952575775775
ATEC_PCTI,5.109558516557719
CHEF_JVA,5.108063330719815
GEOS_HBIO,5.1067157908544765
REED_WILC,5.1064614002238295
CWCO_ITRI,5.105671674074073
MTSI_STRA,5.1042972103888165
DLTR_PLCE,5.102397753272469
ORRF_STRA,5.097493425382565
CPLP_ITRI,5.096711026087124
EXTR_STKL,5.092486167479046
AZN_BLKB,5.091568138814053
LIFE_TATT,5.088840732055631
AZN_TATT,5.088833076938741
ALLT_MHLD,5.085672115037434
CGEN_SMTC,5.085111651140166
CHEF_HBIO,5.074387792287405
FANH_STKL,5.073380512164872
GVP_MDVL,5.072479740616527
ARAY_CHEF,5.066244773748239
MDVL_REED,5.066031685502943
PCTI_USAU,5.062649640727464
BFIN_BLKB,5.06149950012947
CWCO_TREE,5.055902592688685
CGEN_RDI,5.054308511634477
CWCO_SMTC,5.053239844924204
DLTR_TREE,5.050136061530297
ORRF_PCTI,5.047643541157252
BFIN_CRESY,5.043349956541598
ATEC_OFIX,5.041217205061885
GEOS_MSTR,5.0407086943217845
IEP_LIVN,5.039183321279882
PSEC_SOHO,5.03624330041982
RRGB_STKL,5.035542076652671
CDZI_ESLT,5.029640435735232
ANTE_RRGB,5.027280019028356
CRESY_TATT,5.024793032527141
AGNC_POAI,5.022354076138174
ATEC_TREE,5.0216587651893505
PCTI_STKL,5.016802327295922
ALLT_BOOM,5.015625385204551
CDZI_DGLY,5.012805690482619
CPLP_GVP,5.010072347441649
BLKB_FARO,5.010062279245916
DAKT_SOHO,5.009960533662515
ALLT_TREE,5.005224499538109
APDN_ATEC,5.002640219236857
DAKT_MTSI,4.997569674616454
GVP_TREE,4.994151678362154
BOOM_LIVN,4.991793499374911
CDXC_DGLY,4.991658933615923
DGLY_MSTR,4.989095576730126
SCOR_WILC,4.988773824687911
ORRF_TBBK,4.973085497935447
ESLT_JVA,4.97250982284562
GVP_LIVN,4.971527982576885
MDVL_SOHO,4.971345881637882
ANTE_MSTR,4.97061012239145
SYPR_TTMI,4.9627705490523795
GURE_GVP,4.959216480131436
CRESY_STRA,4.957677852880118
TTMI_TTWO,4.957541449364508
CPLP_ESLT,4.954534482624495
ANTE_SOHO,4.952469044131372
BLKB_CLMT,4.949907002240703
BOOM_ORRF,4.948678150039006
BFIN_RDI,4.9485611258579985
BLKB_MDVL,4.944749119658463
CRESY_STKL,4.943860616672823
PLCE_STKL,4.943753061030109
CHEF_WDC,4.941317673089483
GLBS_STGW,4.940241086741921
BOOM_STKL,4.932512702261551
IEP_RDI,4.931982050108328
GEOS_RRGB,4.930448052012618
APDN_MSTR,4.927830969493341
POAI_TREE,4.9222500428474945
PLCE_UAL,4.9205105298234875
CDXC_TCX,4.919621751807572
FARO_LIVN,4.918124034329786
REED_TREE,4.9173938406723465
MDVL_TTMI,4.916679829699624
ARKR_TREE,4.914891505348808
HBIO_IEP,4.9143290691676045
ARKR_BECN,4.911847751817426
CDZI_REED,4.903836861037556
BFIN_PCTI,4.903071207330336
CHEF_CPLP,4.902207142190953
COHR_TREE,4.900634261607038
BOOM_TCX,4.89101231619359
CLMT_MTSI,4.8909697271103925
CRESY_SHBI,4.890156058927584
DLTR_POAI,4.8900187789434755
BFIN_POAI,4.889009017639712
JVA_STKL,4.888460457599651
ARAY_GVP,4.887155564955471
OFIX_RCON,4.883542196433523
SHBI_STGW,4.88224932570771
NTGR_SMIT,4.882224391714678
AEP_DLTR,4.877017780446514
CALM_MTSI,4.876965233745098
ANTE_SMTC,4.8768727587034855
ANTE_MDLZ,4.86865085911925
BFIN_MSTR,4.865193897923367
SHBI_TCX,4.861941038516285
SOHO_WDC,4.8583645079840245
COHR_SOHO,4.857856443578634
SHBI_SYPR,4.857457087492452
PLCE_TATT,4.854753460227294
ESLT_SCOR,4.853910986260303
DGLY_HALL,4.852363705253822
BLKB_USAU,4.8483110123665645
SMIT_TCX,4.8427311976459535
CDXC_POAI,4.841513272207685
MHLD_USAU,4.838895610586799
BOOM_CRESY,4.836154676212824
BFIN_REED,4.834047602213675
RCON_SOHO,4.832704006324107
ARKR_WDC,4.832170889691805
GVP_IDN,4.827602339071713
ANTE_VLGEA,4.827510153536685
EXTR_TCX,4.826671284970305
CDZI_RCON,4.826403755921652
BLKB_DAKT,4.8228467880526305
ARAY_USAU,4.817120190553768
DGLY_TATT,4.8168236473385715
TCX_UAL,4.816474988701798
AEHL_POAI,4.814619238826147
NXGN_TATT,4.813397520141887
PCYO_USAU,4.808519314283048
NTGR_REED,4.805604410025067
CDXC_STKL,4.8023915187376724
BLKB_CONN,4.802006243808577
CPLP_STKL,4.7990896452854725
CDZI_MDVL,4.798210761383746
CALM_CHEF,4.795732476424496
MHLD_OFIX,4.794807642276681
ARKR_BFIN,4.794573455859617
ALLT_LIVN,4.79404051573066
BLKB_REED,4.789842171864264
ARAY_BFIN,4.786590237357137
CLMT_REED,4.776391877991741
ITRI_MDVL,4.775507266408209
PCTI_PLCE,4.772847228061684
EXTR_WILC,4.771178531301645
ATEC_CDZI,4.767617618464072
BFIN_RRGB,4.76376598026005
ALLT_HALL,4.7612443785450935
GVP_PSEC,4.758595836661851
COHR_SMTC,4.752574658995552
OCC_PSEC,4.749653898148202
BLKB_SCOR,4.748067176665594
BOOM_ITRI,4.743456359974579
COHR_RRGB,4.742609801760771
LIVN_MDVL,4.742030545529609
LIFE_RCON,4.735076366272097
AEP_TTMI,4.7310033635631745
AEHL_BOOM,4.7281951460937295
IEP_PSTV,4.725779526943303
CLMT_ITRI,4.722298780247252
AEHL_WILC,4.721873592436426
ARKR_REED,4.721206552389599
BLKB_STRA,4.719291809894171
REED_TTMI,4.71551033694728
GEOS_NXGN,4.709504891161136
HALL_PSEC,4.709380801909999
CDZI_POAI,4.707804794445414
FANH_GVP,4.705029394722342
AEP_USAU,4.7043758526596
DGLY_USAU,4.703558743862601
ALLT_STKL,4.695636094674556
ANTE_SCOR,4.695470250997022
CALM_RRGB,4.692662952911571
AEHL_ATEC,4.688146750270541
AEHL_TATT,4.686805212315744
PCTI_PSTV,4.681839917878374
LIFE_STGW,4.6793237732137944
MDVL_RRGB,4.678563342447447
ATEC_GVP,4.6750499492867865
LIFE_STKL,4.673607171559517
CHEF_DLTR,4.67108743147911
DGLY_STRA,4.670876613946537
FARO_MSTR,4.668368216627767
ITRI_STRA,4.667841245345068
ITRI_TTMI,4.666200756887755
DGLY_PSEC,4.665039533122751
SHBI_SMTC,4.664242903780991
IDN_STKL,4.664032063507589
MSTR_SMIT,4.662492559906398
BOOM_GEOS,4.661262436548041
GLBS_STRA,4.6588813996797365
BLKB_NTGR,4.6556355373982035
BECN_CONN,4.655210872043974
ATEC_CLMT,4.6463190281557765
COHR_USAU,4.643693832012624
BOOM_SCOR,4.643418859596282
CDXC_LIFE,4.641523934852429
CONN_RDI,4.638260761813914
BOOM_MDVL,4.638043052459135
ANTE_GURE,4.634115920702485
ORRF_STKL,4.6336041115366715
STKL_WILC,4.633329665672323
HALL_RCON,4.628506321232472
HBIO_WILC,4.627842522997779
SOHO_STRA,4.626620091747654
DGLY_REED,4.625819801484637
PSEC_SYPR,4.624638972817577
EXTR_GVP,4.620433522758519
REED_WDC,4.617928323153437
ATEC_STGW,4.614633366399638
DAKT_ORRF,4.613167431278844
LIFE_TTMI,4.611661152272912
IDN_NXGN,4.6110316068619355
RCON_SMTC,4.6098409143381724
ALLT_GLBS,4.609419289299523
CLMT_SMTC,4.608157289353263
REED_USAU,4.606410172846694
IEP_RRGB,4.600399186586744
BECN_SMTC,4.597925887544381
CPLP_PSEC,4.593517322765676
NXGN_SYPR,4.59224031669047
CALM_CONN,4.591593505775094
CWCO_SMIT,4.590037792894936
SMTC_TATT,4.589473688486823
PLCE_SHBI,4.586621646448001
MTSI_STGW,4.5857093738198955
ATEC_DLTR,4.584042144355568
BECN_LIVN,4.579961024294671
CLMT_SOHO,4.579019390120497
BOOM_VLGEA,4.5756121460725625
BLKB_OFIX,4.5743445310494275
MSTR_USAU,4.574199462409478
MSTR_TTMI,4.56743844691151
MSTR_RCON,4.565928201365021
HBIO_SMTC,4.554637041722973
MDVL_MSTR,4.553947157889807
APDN_MHLD,4.553096154413908
RRGB_USAU,4.552673159320907
CRESY_DGLY,4.550943287926915
ALLT_RRGB,4.549112190506586
PSEC_SMTC,4.548700437764711
ATEC_STRA,4.5483420154775365
RDI_USAU,4.5442051618574695
GURE_PLCE,4.541234898290256
ESLT_TATT,4.539389150925638
ORRF_STGW,4.539278651904437
LIVN_WDC,4.538202361623057
DAKT_PSTV,4.535953786038802
GEOS_MHLD,4.535152189459511
CLMT_POAI,4.53444888363657
CDZI_SHBI,4.534349058161914
LIFE_RDI,4.5257447770878345
SYPR_TATT,4.523992425810126
CDZI_WILC,4.523734087001899
CDXC_RCON,4.518347479616653
AZN_POAI,4.518220534596118
CONN_PCTI,4.518038084639188
ARKR_ITRI,4.516615062787413
DLTR_RDI,4.513313347652128
GVP_HBIO,4.506503916888883
DLTR_WDC,4.498427439558444
AEHL_RRGB,4.497630602419973
OFIX_PSTV,4.496946430773691
DLTR_SMTC,4.495989116304844
AEHL_CONN,4.492317783631526
ANTE_MTSI,4.492056790491475
APDN_AZN,4.491920979898124
SMTC_STKL,4.488783176353411
BLKB_ESLT,4.487178211470352
ORRF_SMTC,4.481608767181912
LIFE_LIVN,4.475696253542501
ARAY_TATT,4.474206023367263
CRESY_FARO,4.472585526312189
SOHO_USAU,4.470139155094791
PSTV_USAU,4.464340245451979
ORRF_VLGEA,4.462207896323822
AZN_CRESY,4.460576693630566
PSEC_PSTV,4.460470460406544
DGLY_GLBS,4.458466239762418
AGNC_DGLY,4.457554469749228
GLBS_VLGEA,4.455615681260784
ARAY_RDI,4.454791627674106
ITRI_WILC,4.453385570615243
FARO_HAIN,4.452441544226484
FARO_NTGR,4.449706661916455
ITRI_RCON,4.446103474926352
ATEC_VLGEA,4.445483547692224
BLKB_PLCE,4.4445532142488915
ESLT_GURE,4.439032851147842
DLTR_GLBS,4.437141491318842
FANH_STGW,4.436879774168275
FANH_USAU,4.433439487821778
BOOM_MTSI,4.432234433603604
LIVN_PSEC,4.43078084380262
TTWO_USAU,4.429427334646259
EXTR_OFIX,4.429011043409356
CRESY_USAU,4.425291807326617
CHEF_ORRF,4.423679713587479
GLBS_TATT,4.423318425268261
ITRI_SHBI,4.421184710213358
RCON_RRGB,4.42078321353279
DLTR_ESLT,4.417039688979117
BFIN_TREE,4.414348497448372
AGNC_BLKB,4.41124766113121
APDN_EXTR,4.408965173943031
RCON_VLGEA,4.407418725547975
DLTR_HAIN,4.405353393746941
CDXC_ESLT,4.401812088688708
CDZI_CONN,4.39614427168481
BOOM_JVA,4.391427377051038
COHR_RDI,4.3909437799753075
DGLY_JVA,4.390442390793867
BFIN_SOHO,4.389324854753535
MDVL_MTSI,4.3861216031778705
CWCO_TCX,4.385326169791191
ESLT_HALL,4.379628893393011
CLMT_CONN,4.376531045129843
EXTR_ORRF,4.373840806980186
BOOM_DGLY,4.371290035081802
DGLY_RCON,4.370372538631477
STKL_VLGEA,4.369091437755
POAI_RCON,4.368179256698719
AGNC_TATT,4.366154546743872
AEHL_MSTR,4.364277312095898
DLTR_TBBK,4.363971422984779
CDXC_PSTV,4.362810766333918
LIFE_USAU,4.36240712662218
ARKR_SMTC,4.361469557599662
DAKT_FANH,4.359499037585058
PSEC_SCOR,4.356258681203528
CHEF_LIFE,4.3524388846374205
TBBK_USAU,4.351237529452589
ATEC_CGEN,4.350521911083812
MHLD_WILC,4.342572906628825
DLTR_REED,4.341447573371861
PSEC_REED,4.338013914323408
BECN_RRGB,4.337500187137463
NXGN_PSTV,4.33484723995648
OFIX_RRGB,4.3225870152542365
DLTR_FARO,4.321318076239753
MHLD_PSEC,4.318409599302143
DGLY_GURE,4.315311654822983
CLMT_CRESY,4.31342803290024
STRA_TATT,4.306424013941951
DGLY_ITRI,4.3027306561686425
IDN_RDI,4.297765597667951
BFIN_DLTR,4.294202402640386
CGEN_SOHO,4.292970994792173
TREE_UAL,4.2892559563698525
GLBS_TBBK,4.286954494664166
CONN_TCX,4.2859547216234475
ARKR_USAU,4.280822975312809
BLKB_IEP,4.277491759369354
AZN_RRGB,4.271143071621767
MHLD_PCTI,4.270852014361757
LIVN_ORRF,4.269314539008844
LIVN_PLCE,4.268537516029597
BLKB_SMTC,4.266610133850219
BOOM_FANH,4.2647513761900395
CRESY_JVA,4.2616749294252
ALLT_PSTV,4.258633602545364
PSTV_RDI,4.258614721858303
BOOM_HALL,4.25691934331892
FANH_STRA,4.256846308540837
BLKB_EXTR,4.253763915520873
ESLT_RDI,4.252128295869677
CDZI_PSTV,4.244087241611035
GVP_MSTR,4.240768159281673
REED_TCX,4.23945862328056
DGLY_HBIO,4.235062197944992
PLCE_TCX,4.233535167938073
GVP_SYPR,4.231883076452196
APDN_PSTV,4.229200266740017
ARKR_UAL,4.225305560930376
SCOR_SMTC,4.225149782684889
CGEN_POAI,4.222720190124971
ALLT_ATEC,4.22054915371648
ESLT_REED,4.216856733607229
CGEN_WILC,4.215661947093616
RDI_UAL,4.215259449020316
HBIO_TCX,4.212705761316873
ARAY_DAKT,4.2084903713342685
MTSI_OFIX,4.206927284725046
CWCO_MSTR,4.206264181824408
AEHL_FANH,4.205172987507772
RDI_SMTC,4.2035927481350415
HALL_SMTC,4.202430615887709
PLCE_VLGEA,4.200298030349869
CONN_TTMI,4.198272658021543
ARKR_EXTR,4.1977383049929795
JVA_SOHO,4.192454428759543
SCOR_TATT,4.18852670814381
RDI_SCOR,4.188005173231376
BFIN_CHEF,4.187340925838954
POAI_WILC,4.17734400158013
IDN_TTMI,4.166221877328154
ORRF_PLCE,4.165410531224417
ARAY_STKL,4.163476895766352
OFIX_SYPR,4.160582737491105
CPLP_OFIX,4.155214652765575
TREE_USAU,4.155058897534293
CPLP_MTSI,4.155028650377908
ARAY_CDZI,4.1527984406609395
PSTV_TTMI,4.148915935341703
ESLT_VLGEA,4.148784353418163
NXGN_RCON,4.146668336435512
MDVL_SHBI,4.146333195542853
LIVN_POAI,4.144674601518472
GLBS_STKL,4.143888842931145
FANH_TATT,4.143015571985281
HALL_MDVL,4.138325818724112
AEHL_LIFE,4.13471817632226
CHEF_GURE,4.130075475364315
PLCE_SYPR,4.129752517151738
PCTI_TTMI,4.129632157572076
DAKT_EXTR,4.125725310774718
PCYO_TBBK,4.122767501081653
CGEN_ITRI,4.118516157885666
MTSI_RCON,4.116900435233867
ATEC_CPLP,4.109389673436129
FANH_TREE,4.108036208786304
POAI_STKL,4.10778415650193
AZN_RCON,4.107751948280024
AZN_PSTV,4.104069480814103
CDZI_TBBK,4.099563866788589
LIFE_WILC,4.098667560083358
BGFV_FKWL,4.098606722206263
CRESY_RCON,4.0954424319089515
CDXC_REED,4.095187723434419
BOOM_LIFE,4.091364363240091
PCYO_TTMI,4.090783211262447
DAKT_RDI,4.086939449751672
CRESY_HALL,4.085812559358471
LIVN_SMTC,4.08548833213483
BOOM_SOHO,4.08484928190604
GEOS_SCOR,4.084397417643821
ALLT_FARO,4.082791866209343
ESLT_MSTR,4.0798205613102185
EXTR_PLCE,4.07943351108748
BLKB_TTMI,4.079040127070769
IDN_OFIX,4.078491763699124
ARAY_LIVN,4.066924873796948
CALM_REED,4.0636241965804265
FARO_REED,4.063246486647355
LIVN_STKL,4.06047617389758
AGNC_LIFE,4.059680895978838
DAKT_MDVL,4.0579887437390125
IDN_LIVN,4.054639981504524
SMTC_TTMI,4.053981261851859
BLKB_PSTV,4.053518889323459
BFIN_PLCE,4.049761446675666
APDN_ITRI,4.04906831697518
MHLD_NXGN,4.047959491064914
APDN_HBIO,4.0394085099030566
AZN_MHLD,4.038832891994117
IDN_RCON,4.037651708620472
CHEF_VLGEA,4.035426292372837
RDI_REED,4.035297088744342
BOOM_WILC,4.032908609886996
CWCO_UAL,4.030687245343254
HBIO_RDI,4.030012851238636
BFIN_TCX,4.0294756618081315
REED_STRA,4.028538780713451
RDI_VLGEA,4.028101918044692
ALLT_SYPR,4.027307446442328
CHEF_PSEC,4.025327347477402
DLTR_MTSI,4.023993761105751
LIFE_ORRF,4.021912887669014
ORRF_USAU,4.021178401209167
GURE_TCX,4.017778035362454
CRESY_TCX,4.016935053173885
CHEF_SYPR,4.015893136334736
DGLY_ORRF,4.012968201148718
ARAY_PLCE,4.0074822687038045
CDXC_NXGN,4.005387328269282
ESLT_MDVL,4.002795161680819
DAKT_DGLY,4.002259353395799
DAKT_SYPR,3.9966123374038047
ATEC_BFIN,3.9963110196664418
POAI_SCOR,3.9895173187903548
DAKT_OFIX,3.984904876698546
ORRF_TATT,3.984768448610041
ARAY_BOOM,3.984573450603855
FANH_PLCE,3.982308489388256
CPLP_POAI,3.9807748041582274
CONN_STRA,3.979785764935274
OFIX_POAI,3.978939674882242
PSEC_RRGB,3.978184155444294
CONN_HBIO,3.9761394169007334
CRESY_OFIX,3.9754562512300984
APDN_HALL,3.9751563923164337
BOOM_MSTR,3.973392289323491
CHEF_FANH,3.966940702002951
CGEN_CRESY,3.9650948398326378
CLMT_MHLD,3.963700684209524
MSTR_STKL,3.958283520784029
FANH_RCON,3.9547553170976917
CLMT_TATT,3.9529777126571486
APDN_POAI,3.9521201329644313
AGNC_MHLD,3.9510825329525536
ARKR_ESLT,3.950764912217136
ARAY_STGW,3.9506690939003164
CONN_DAKT,3.9493926230757497
MDVL_SMTC,3.94511330080108
FANH_TTMI,3.9423941145450576
BOOM_RRGB,3.9410424482062356
LIFE_SCOR,3.9404548313251073
CGEN_GLBS,3.935617051015432
HBIO_STKL,3.934412622011545
ATEC_RDI,3.9320362868626337
FANH_REED,3.9245944605551717
MDVL_MHLD,3.9234925839259343
NXGN_RRGB,3.9166221360717066
ARKR_MTSI,3.916356245094615
APDN_GURE,3.914991534969687
CPLP_FANH,3.9141178535265038
ORRF_RCON,3.911085274656969
BLKB_CPLP,3.9099586567282776
CHEF_ESLT,3.9091046460931533
ITRI_STKL,3.9087366532544374
BLKB_LIFE,3.905550607061983
PSTV_TCX,3.905495700136246
CONN_SHBI,3.9047732168657556
MHLD_PLCE,3.900674704312419
CDXC_RDI,3.8978728440389103
JVA_REED,3.8971452733292384
CHEF_IDN,3.893787891857032
GLBS_WILC,3.8876729526514757
TCX_TTMI,3.8866951507040297
GVP_RRGB,3.8859482993945442
SMTC_WILC,3.8827852367460474
BLKB_MHLD,3.881684027412419
AEP_TTWO,3.87934150196332
CWCO_RRGB,3.8783348565077476
ITRI_SCOR,3.8776624861516997
BOOM_PLCE,3.877515611769924
ORRF_RDI,3.8759727348227817
AGNC_FANH,3.875560790107871
SCOR_SOHO,3.875528553162454
ALLT_GEOS,3.871473879511545
CGEN_STKL,3.868591726742015
HBIO_SOHO,3.8668643423188422
RDI_SYPR,3.8573395609362975
DAKT_IDN,3.8524475472301303
GVP_JVA,3.8511293893232814
LIFE_REED,3.8502787342892604
EXTR_MSTR,3.849075318655629
BOOM_CHEF,3.8487926997882975
APDN_WILC,3.845214931852171
AGNC_PSTV,3.844042358901487
CGEN_LIFE,3.8408491540701055
AZN_MSTR,3.838151215514585
MTSI_SHBI,3.837404636974194
MTSI_TTMI,3.834600839475403
CRESY_IEP,3.83419122472997
POAI_RDI,3.8341614313376198
MSTR_NXGN,3.8340512088480927
ARAY_CLMT,3.8338262069620734
CLMT_LIFE,3.826598833598153
CPLP_SMTC,3.826270621114365
ITRI_STGW,3.823395093858897
MSTR_NTGR,3.8218935898755175
MTSI_TREE,3.82124304378483
BLKB_CDXC,3.818412293891398
ESLT_EXTR,3.813520656326992
IDN_USAU,3.8131801934627476
ATEC_LIVN,3.8127638964052624
ITRI_TREE,3.8123604759306984
CWCO_SOHO,3.8065198432149407
GEOS_STKL,3.8043496489742306
MTSI_WILC,3.802400902596047
CDXC_SYPR,3.8015405513940577
ARAY_BLKB,3.8013609810892297
DAKT_MHLD,3.800733973941268
EXTR_IEP,3.80021013900264
ALLT_BLKB,3.7994460334579947
APDN_STRA,3.7989559848946732
MHLD_TCX,3.7985990452045124
CLMT_FANH,3.79538222738445
GLBS_JVA,3.793958486843458
ATEC_GURE,3.793344514464606
DAKT_MSTR,3.7925541930999476
POAI_STRA,3.7861080851395377
AGNC_RCON,3.780622215063067
BOOM_CGEN,3.77937418440347
CDXC_IDN,3.779136510342804
CALM_SOHO,3.7751573911428413
BOOM_CLMT,3.774624853062999
CDXC_CRESY,3.77251939451789
BFIN_TBBK,3.771102360133833
DLTR_USAU,3.7683511369915363
MTSI_STKL,3.7664458360872315
SYPR_USAU,3.7659421466191327
ITRI_TATT,3.761612873668641
LIVN_TCX,3.7596590087350963
EXTR_TATT,3.757434559147069
FANH_WILC,3.7569755220296646
AEHL_MHLD,3.754890721858505
ATEC_HALL,3.747553408486029
MSTR_PLCE,3.7455779784601497
ESLT_RRGB,3.7425316088462544
FARO_SMIT,3.7417042386479835
ARAY_AZN,3.740097706859405
ARKR_DLTR,3.7350826397065027
POAI_STGW,3.7328664705591605
GURE_SMTC,3.7327536816479725
ATEC_STKL,3.728594159902545
CONN_MDVL,3.7252669617493974
CDXC_GLBS,3.7238407703939354
GVP_LIFE,3.723776325046201
MDVL_OFIX,3.7177357164729252
AGNC_RRGB,3.7097040367768725
SHBI_TBBK,3.7075124761883793
BECN_EXTR,3.7013586075682747
AZN_HALL,3.6990736139756573
CONN_JVA,3.69794280675233
TBBK_TTWO,3.696243345878659
GEOS_LIVN,3.692091502256702
APDN_SCOR,3.6911924830691776
FANH_SHBI,3.6849005186605552
SOHO_SYPR,3.68317326293002
BLKB_ORRF,3.6821421862264896
ARAY_TTMI,3.680829961376662
BECN_CRESY,3.6806386343163244
MDVL_WILC,3.678708782573325
LIVN_OFIX,3.673001184822503
ATEC_SHBI,3.672498463658088
HBIO_REED,3.6682116239664304
GLBS_PCTI,3.666865823344322
BOOM_GLBS,3.6643103172374127
LIFE_PLCE,3.6640383718302276
STKL_SYPR,3.6621888437225114
ALLT_TCX,3.6621796450064883
PLCE_REED,3.6620315305779045
CLMT_MDVL,3.6599080456301687
GLBS_USAU,3.659525073815625
ARAY_SOHO,3.658995493613572
TCX_VLGEA,3.6587868639143952
ATEC_SCOR,3.6579719344389034
APDN_MTSI,3.6530018791269354
JVA_LIFE,3.647990638259934
ARAY_REED,3.6426483886815606
CGEN_MTSI,3.64234967172257
DAKT_RRGB,3.638354054518685
CLMT_DGLY,3.6373829612481074
BOOM_POAI,3.6338662670999486
HBIO_MTSI,3.632117625079803
CPLP_NXGN,3.6308981658151627
GVP_TCX,3.630353547337463
JVA_RCON,3.6298042393145815
STKL_STRA,3.6295987903486195
JVA_TATT,3.629245347122521
ESLT_PLCE,3.628077042247777
DGLY_FANH,3.6272677636367114
CHEF_TREE,3.624317366400912
CPLP_LIFE,3.623217425098798
AZN_LIFE,3.621148152943507
BOOM_SMTC,3.6209060204697465
CGEN_TATT,3.6206243139532597
HBIO_ORRF,3.616275911212102
CHEF_PSTV,3.6130795265982094
NTGR_TCX,3.6102141022696377
CONN_LIFE,3.6096216797985
CONN_HALL,3.608656950443794
ARAY_TCX,3.6045448148985666
AGNC_SYPR,3.6043138005763136
SMTC_TCX,3.6032082373873675
BLKB_SYPR,3.6013428725303758
IDN_SHBI,3.59915775513377
FANH_LIVN,3.599059094556893
CRESY_HBIO,3.5949059146925824
SOHO_TCX,3.5908860664203863
BLKB_IDN,3.5843318250849756
RRGB_STRA,3.580161300697857
TATT_TCX,3.5790417811194266
TTMI_USAU,3.577795888638118
ORRF_REED,3.5759622532093207
CHEF_MHLD,3.5743260664310395
ITRI_OFIX,3.569059233896575
CHEF_POAI,3.562046838642234
BLKB_VLGEA,3.5616230343120137
DAKT_HBIO,3.559365950312452
LIFE_SOHO,3.5583860532669704
ORRF_SOHO,3.557523042458183
GVP_POAI,3.5560359736529197
CRESY_ORRF,3.5556867064450985
ESLT_PSTV,3.5547898058800915
ESLT_TCX,3.5529611673513877
HALL_LIFE,3.547584135430099
ARKR_RRGB,3.5464568443050837
CONN_WILC,3.5447061524334247
BOOM_CWCO,3.5390762514155996
APDN_ESLT,3.5379722385508203
ITRI_USAU,3.53663630406021
CDXC_MDVL,3.5363265599176126
PLCE_USAU,3.5345632264940763
CPLP_RDI,3.533806363882269
SYPR_WILC,3.530560261390027
LIFE_OFIX,3.530520677676532
APDN_OFIX,3.52906306385744
CGEN_RRGB,3.528776262610601
CDXC_CLMT,3.5279767575370946
EXTR_REED,3.5227556476946726
CPLP_SOHO,3.5201305108558474
LIFE_SHBI,3.520031589782999
CRESY_RDI,3.5179941740180403
DLTR_TTMI,3.5177698257455625
PLCE_URBN,3.5161908504194708
CONN_USAU,3.513187283614619
ANTE_CONN,3.51002682850852
CHEF_CRESY,3.5085865423253537
PSTV_SOHO,3.507203111739268
DGLY_MTSI,3.505403187714645
ESLT_SOHO,3.505225555470822
GLBS_SCOR,3.501579326214023
PLCE_PSTV,3.5007782951414996
APDN_TATT,3.500150984704079
ORRF_SYPR,3.4968067097568474
ESLT_SYPR,3.4964553871902706
ATEC_DGLY,3.493720277247977
CRESY_ESLT,3.492099363868206
POAI_TTMI,3.4899812182856444
ALLT_REED,3.4877364167283034
EXTR_JVA,3.487439171973502
BOOM_HBIO,3.4871156752326797
CPLP_ORRF,3.4850426202211486
IDN_TATT,3.484049686109345
RRGB_TREE,3.4826011210008634
MDVL_VLGEA,3.4805851724847767
ARAY_RRGB,3.4776209235442535
CLMT_RRGB,3.4772617888876334
CDXC_EXTR,3.4742707701969584
APDN_CPLP,3.473577018713575
AGNC_ARAY,3.467722172963015
HALL_TREE,3.4640245129364193
ORRF_TCX,3.462600183827797
MSTR_SMTC,3.4584704488341056
PSTV_VLGEA,3.457863218586557
HBIO_ITRI,3.4548432485291887
DGLY_MHLD,3.454114185255982
CPLP_MSTR,3.452595715993639
ESLT_STGW,3.45212873574828
FANH_SMTC,3.4470370830823924
ORRF_SCOR,3.4438405542919104
GLBS_LIFE,3.4423922350053053
HALL_POAI,3.4419391794677567
MTSI_TATT,3.4400502209295984
CRESY_TTMI,3.439587790406064
ITRI_RDI,3.4365100437711007
CRESY_MDVL,3.4351794522900994
EXTR_FANH,3.433961302771412
BLKB_TATT,3.4320890825096826
MSTR_OFIX,3.422040625218576
RRGB_UAL,3.4182337342561446
ITRI_SYPR,3.414913112465375
GLBS_LIVN,3.4103083837048533
IDN_JVA,3.410166898012385
HALL_REED,3.4074640773659954
GEOS_RCON,3.4059817624436364
DGLY_POAI,3.404369767734037
SYPR_TCX,3.4043666912811834
APDN_CDXC,3.4040446070682995
APDN_ORRF,3.4017254494312343
AZN_EXTR,3.395584111689146
ARKR_SOHO,3.394752576373124
ORRF_RRGB,3.39121515161568
CONN_RCON,3.390873269713014
AGNC_APDN,3.3908047566815247
AEHL_HALL,3.389333210445022
AZN_SYPR,3.3875558863876063
DGLY_SCOR,3.38509520219693
ARAY_EXTR,3.3836915334823425
CONN_DGLY,3.382828458320553
GEOS_PSTV,3.382131419064219
GURE_ORRF,3.3815767006959927
CONN_EXTR,3.376750520705995
CPLP_DGLY,3.3764212901336856
MDVL_RCON,3.3744088217436152
BOOM_EXTR,3.373896433217429
APDN_LIFE,3.3737787500836203
PLCE_RRGB,3.36256165517408
EXTR_NXGN,3.3609360995966635
LIFE_STRA,3.357226356650513
IDN_REED,3.356969136950972
MHLD_RDI,3.3553373585496447
CPLP_REED,3.354521884521778
EXTR_GLBS,3.3540413117049046
PLCE_SMIT,3.3440218633249974
ATEC_SOHO,3.3387743902253124
AGNC_IDN,3.3373797034705306
CWCO_PLCE,3.3354674751364075
CHEF_USAU,3.3331707374382975
