,0
ANTE_IDN,4.6942604409076365
AEHL_CERS,4.693524894336624
HQI_NWFL,4.691789324165741
CROX_HQI,4.685723445306487
APDN_CFBK,4.685197008450564
HQI_SSNC,4.684588675672816
GURE_MEIP,4.681658526475925
ANTE_AXTI,4.68088097084075
AEHL_HAFC,4.677247889063505
HQI_PRFT,4.670058823964457
ANTE_SYPR,4.664910573934705
DLHC_HQI,4.660376324923057
TRST_UTSI,4.660215979533231
ANTE_CPLP,4.66003462833471
HOLI_HQI,4.656128676947021
HQI_TRMK,4.652478319384384
PSTV_UCBI,4.650144158072174
PGC_UTSI,4.6491544402720715
ANTE_TTWO,4.643359906841893
HAFC_HALL,4.640015872478949
NVDA_UTSI,4.628284308260189
ANTE_LOPE,4.626095722787305
HQI_NDSN,4.621592321708946
ANTE_TSBK,4.615439157371942
EML_HQI,4.615017634590128
DORM_HQI,4.611376843002163
LARK_UTSI,4.593869846428435
ANTE_GVP,4.593128691576022
THMO_UTSI,4.592243116669143
UTSI_WNEB,4.590813158438238
GLBZ_HQI,4.585913631192341
FMNB_UTSI,4.579218116057945
DGLY_NEPH,4.578441928080217
EXLS_HQI,4.577725959739724
CIVB_UTSI,4.576971698294057
HQI_THRM,4.575031859989259
AGNC_THMO,4.571423175052965
ANTE_FMNB,4.559857513783995
HQI_TBBK,4.549174342515607
ANTE_TREE,4.54876731128696
FCCO_LIVN,4.547864457440487
ANTE_HBIO,4.545303775690546
ANTE_BOOM,4.5449682414951065
HQI_SNFCA,4.543798131119097
HQI_SHBI,4.54350756592448
AEHL_GURE,4.538254198680439
TTWO_UTSI,4.5381802848990365
JAKK_UTSI,4.533986062625076
APDN_HOLX,4.531549561373153
ANTE_SHBI,4.527008165134792
HQI_ULH,4.518192392316974
ANTE_ARAY,4.517199099236731
HQI_SBAC,4.509311029098132
ANTE_CRESY,4.508549170565706
ANTE_MTCH,4.508082489779335
ANTE_BLKB,4.501003755094276
APDN_HQI,4.494396679216463
CDXC_FCCO,4.491533724983684
ANTE_AUB,4.49059729975049
ANTE_PGC,4.488631812646127
ANTE_BRKL,4.488038269156657
ANTE_OCC,4.486753153647727
ANTE_TCX,4.484233348974574
HALL_THMO,4.482560951762854
AVID_HQI,4.48011345390441
ANTE_MTSI,4.479402585466656
ANTE_WTFC,4.479342791494981
ANTE_STGW,4.477148549362276
ANTE_CDXC,4.474531121086746
ANTE_EXTR,4.469651154469133
ANTE_ZEUS,4.466061156567309
CCOI_HQI,4.461634038127868
HQI_INTU,4.460515602023484
PCYO_UTSI,4.460271740980373
ANTE_PFC,4.455522800087873
ANTE_SBUX,4.454530341840284
LIFE_USAU,4.453720512532186
ANTE_NTRS,4.453251813464132
HQI_SCVL,4.449683908449565
ANTE_LMAT,4.449398180161148
ANTE_LNT,4.448381485232318
ANTE_GEOS,4.447791734999987
CAR_HQI,4.446151265832514
ANTE_KDP,4.445870124553192
ANTE_RRGB,4.445754708998014
CTAS_HQI,4.444040129831758
ANTE_NVDA,4.44108459176343
BFIN_HQI,4.440010439776031
ANTE_AZN,4.439882467514424
AXTI_UTSI,4.438338084876587
ANTE_CLMT,4.4379562696993995
ANTE_SBAC,4.435203521627905
HQI_LKQ,4.434181745648153
ANTE_PLCE,4.432584504151572
ANTE_BFIN,4.432185590797568
AOSL_HQI,4.430967479671344
ANTE_MORN,4.427677398779203
ANTE_INTC,4.427400163068905
ANTE_OFIX,4.426005293174321
HFWA_UTSI,4.425408983359024
ANTE_EA,4.4232428862983575
ANTE_FITB,4.419322527552591
ALLT_ANTE,4.418675712062387
HQI_NSYS,4.418412246905399
ANTE_STCN,4.417189623239662
FEIM_HQI,4.416703816047332
ANTE_WERN,4.4142129964325925
APDN_EFSC,4.412989700304647
ANTE_WILC,4.412634212017369
ANTE_WNEB,4.412550908864353
ANTE_EXEL,4.410279637534273
ANTE_ITIC,4.4096087346259925
ELTK_HQI,4.409045586360214
ANTE_ORRF,4.406885282840885
HQI_NVEC,4.405449582666698
ANTE_TTMI,4.403997711026474
ANTE_TRST,4.403815804240403
ANTE_COHR,4.401928090573101
ANTE_HBNC,4.401262550332868
ANTE_HBCP,4.398310296081885
ANTE_RBCAA,4.394464106098695
ANTE_ICFI,4.392479235307767
FELE_HQI,4.389372950877572
ANTE_MSTR,4.38846344812603
ANTE_CBSH,4.38827192261881
ANTE_SSNC,4.387972497467157
ANTE_BOKF,4.3876096863919765
ANTE_INTU,4.38593259537271
ANTE_ESLT,4.385802993638157
ANTE_CVBF,4.384441445751408
HQI_INCY,4.3825115266835875
ANTE_CWCO,4.382244166041502
FEIM_UTSI,4.380834750860473
ANTE_CPHC,4.380685609277849
ANTE_BOSC,4.379237366601361
ANTE_DORM,4.379062472876047
ANTE_ITRI,4.379031877514888
ANTE_FNLC,4.37848311515041
ANTE_EML,4.375201452499562
ANTE_CHEF,4.372664472705991
AEP_HQI,4.3718594806494
CPHC_HQI,4.371692968028786
ANTE_NWFL,4.367487423966607
ANTE_SMTC,4.365971963882797
ANTE_DAKT,4.365793819009228
SLM_UTSI,4.36389059295183
ANTE_LPLA,4.363420837326467
ANTE_BECN,4.361160696241018
ANTE_SOHO,4.3611598949907355
ANTE_DLTR,4.360839100460473
ANTE_HFWA,4.3605612409687176
ANTE_FBIZ,4.360093958120945
ANTE_IESC,4.3595847509045615
ANTE_NDSN,4.356771293587887
ANTE_EBTC,4.356643933939176
ANTE_NXGN,4.355470515191831
ANTE_RICK,4.355378676495451
ANTE_PNRG,4.3544546923879315
ANTE_CTAS,4.353708246874645
ANTE_COHU,4.351768349632872
ANTE_CIVB,4.3498810786734
ANTE_CCOI,4.346475147714474
ANTE_OFLX,4.345886834328947
ANTE_ARKR,4.345140670163361
ANTE_NSIT,4.344650891014405
ANTE_LSTR,4.344209359703999
ANTE_HSIC,4.341128480740387
ANTE_VLGEA,4.341003843052429
ANTE_MSFT,4.340393520334775
ANTE_PSEC,4.3375848224579325
ANTE_PLXS,4.334962535088373
HAFC_LIVN,4.334739933236546
ANTE_SHEN,4.334151008888678
HQI_VICR,4.332736473427853
ANTE_FELE,4.3321089580789245
ANTE_SSB,4.331866249312777
HQI_ICFI,4.331026029072406
ANTE_URBN,4.330262749187913
ANTE_VICR,4.330060673161494
HQI_TREE,4.329002642779594
ANTE_LKQ,4.3279592358358
ANTE_CAR,4.3264950528612305
ANTE_IMKTA,4.323509691361289
ANTE_AOSL,4.321837672831123
ANTE_HOLI,4.320668924989279
ANTE_STRA,4.320582836504027
ANTE_TRMK,4.320267635543795
UTSI_ZEUS,4.319190004103709
ANTE_NFLX,4.318801413926897
AGEN_ANTE,4.316429466953155
HQI_URBN,4.3163860081464325
ANTE_CHCO,4.3146578021184805
ANTE_WIRE,4.313037680516447
ANTE_SNFCA,4.312275676287546
ANTE_FKWL,4.311404405808388
ANTE_SMCI,4.30843693550625
ANTE_TATT,4.306710848525409
ANTE_SLM,4.3058507689713785
ANTE_NTGR,4.305755236654374
ANTE_INCY,4.30566480573425
ANTE_SMIT,4.30495881917832
ANTE_TBBK,4.301236654084466
HQI_STRT,4.300473340237599
ANTE_GOOGL,4.299724801237543
ANTE_RELL,4.29820369709629
CVBF_UTSI,4.296770914040403
CERS_LIVN,4.296446992991106
ANTE_SCVL,4.2963722999874046
ANTE_AVID,4.292599173927798
ANTE_FARO,4.292293347449618
ANTE_ONB,4.291782728619734
ANTE_EXLS,4.291248463828217
ANTE_UAL,4.289832725119623
ANTE_BGFV,4.287121705575318
HQI_IESC,4.286609853358571
ANTE_CROX,4.286431442057186
HQI_IMKTA,4.28359916911528
ANTE_NVEC,4.283589019937884
CPLP_USAU,4.282664722199098
ANTE_PRFT,4.281947559442171
ANTE_NSYS,4.280429693445901
ANTE_UBOH,4.280208386632072
HBNC_UTSI,4.278288870630742
PFC_UTSI,4.278105327876618
RCON_THMO,4.277745824870743
HQI_HSIC,4.275963617695597
ANTE_ULH,4.272462080683149
ANTE_LYTS,4.270177924688241
AEP_ANTE,4.263800437515878
HQI_PCTI,4.260655884224624
ANTE_PCTI,4.257605867390211
HQI_LSTR,4.257249667628309
HQI_SHEN,4.25599263589048
CERS_MHLD,4.252795705553943
ANTE_STRT,4.250305738295999
ANTE_MDLZ,4.248716537811815
ANTE_DLHC,4.247485840061313
HQI_LYTS,4.246106955950609
ANTE_HAIN,4.237322403820256
UBOH_UTSI,4.236992047342638
ANTE_JAKK,4.234497652575896
HQI_SMCI,4.231054193541903
HQI_RELL,4.230169600698607
CDXC_HAFC,4.227487925635869
COHR_HQI,4.222440958060785
FCCO_MHLD,4.217336891192222
LIVN_THMO,4.216833379142595
HQI_NSIT,4.215642985170312
HQI_TTMI,4.21490775042004
ANTE_PWOD,4.213777512088567
ANTE_STKL,4.212293692478934
HQI_OCC,4.210404955538737
HQI_WILC,4.207611474181202
HQI_SMIT,4.203128872823515
APDN_UCBI,4.2029914459198885
BOOM_HQI,4.19995893279938
ANTE_CONN,4.198462191952267
ATEC_HQI,4.19440220533278
HQI_MTSI,4.190941288127715
CYRX_LIFE,4.188900066147621
HQI_UAL,4.185563216099176
HQI_IDN,4.18510425534161
ANTE_THRM,4.181341646246824
ARKR_HQI,4.175045894531644
BGFV_HQI,4.170234648187506
HQI_RICK,4.167099040199924
DLTR_HQI,4.163840014841195
ANTE_CALM,4.163804830821662
ANTE_FGBI,4.162778946001875
ANTE_VC,4.162501506888664
ANTE_GLBZ,4.160694819699155
HQI_PLCE,4.159768456255206
ANTE_NATH,4.155761446018443
ANTE_SCOR,4.152338129324444
HQI_ORRF,4.148607820954411
HQI_SMTC,4.146110535087235
ESLT_HQI,4.138621747849805
ANTE_SGRP,4.135989311362907
HQI_PLXS,4.133766393401088
ANTE_LARK,4.12245096809924
SSB_UTSI,4.122345420524642
HQI_MDLZ,4.119883831282274
GURE_MHLD,4.115551003774214
FKWL_HQI,4.109535227199313
CWCO_HQI,4.106749535553857
MHLD_USAU,4.103129597225764
HAIN_HQI,4.1004863703040355
CDXC_THMO,4.095998118617961
HQI_VC,4.086301732634415
ANTE_REED,4.0844280801351465
CPLP_FCCO,4.083680669973638
HQI_REED,4.083174633322561
HQI_PNRG,4.0771023640376445
ONB_UTSI,4.075224417886466
HQI_STGW,4.074638801573619
HQI_NTGR,4.07283026058147
CONN_HQI,4.065960705224477
HQI_STKL,4.0644153005242085
ANTE_WDC,4.0601795531596245
HQI_PSEC,4.055202731285043
BECN_HQI,4.053029909148018
CERS_CPLP,4.050794290299747
CHEF_HQI,4.050171327562305
HQI_ITRI,4.049386976694782
ARAY_HQI,4.043898100679804
GURE_PSTV,4.03963876003962
DGLY_FCCO,4.034118231947387
BRKL_UTSI,4.034092452809128
HQI_VLGEA,4.031444715881949
HQI_SGRP,4.026374611844342
CALM_HQI,4.02583828882211
ANTE_FEIM,4.022305378275306
CDXC_GURE,4.001586694727241
ANTE_ELTK,3.9982556606453232
HQI_TCX,3.9962695886162853
INTC_UTSI,3.994960195577887
FANH_HQI,3.982837731359539
HAFC_MHLD,3.9765682671913876
CRESY_HQI,3.976409079338405
ALLT_HQI,3.976352052019375
AEHL_THMO,3.9739268197645847
HQI_SYPR,3.9717699679626257
AEHL_USAU,3.9695478500694032
FARO_HQI,3.965101146317163
AGNC_GURE,3.959274853002113
HQI_SOHO,3.9585673070466347
HQI_LIVN,3.943405120371476
EXTR_HQI,3.9408696222618596
TSBK_UTSI,3.9398947860574234
AGNC_IRWD,3.9383358638808375
HQI_WDC,3.9370884615952613
PEBO_UTSI,3.931745177837881
BLKB_HQI,3.9015423675517926
NEPH_SCOR,3.8978812267105583
EA_UTSI,3.8967913857553005
GLBS_NEPH,3.896622715969512
BOSC_UTSI,3.894806852389675
FBIZ_PSTV,3.8940557340499686
GVP_HQI,3.889579338503348
HQI_MSTR,3.881998183825785
LOPE_UTSI,3.8811186707480427
IRWD_RCON,3.854208384918333
GEOS_NEPH,3.8427307840147953
HQI_OFIX,3.838489628290208
HQI_KDP,3.8356857063643703
LNT_UTSI,3.8269206135935416
CPLP_HAFC,3.8223414539422835
CERS_RCON,3.816762758007556
HBIO_HQI,3.779883852844261
CFBK_RCON,3.765749788919046
AUB_UTSI,3.7640287874775793
DGLY_HAFC,3.747025872800068
DRRX_PSTV,3.743677717535371
HQI_IEP,3.739827341073284
GURE_LIFE,3.733631538908527
CLMT_HQI,3.7317099472241235
GEOS_HQI,3.730923459616098
IDN_NEPH,3.7168927075394236
AGEN_UTSI,3.6995327704786667
CERS_DGLY,3.6863148461364905
HQI_RRGB,3.6777715521014906
DAKT_HQI,3.660690208427295
APDN_DRRX,3.6470307892744875
HBAN_RCON,3.6303401531473978
HQI_TATT,3.6241080294186157
HALL_IRWD,3.607719565527212
APDN_PCYO,3.5895883303963374
JVA_NEPH,3.568675692843882
STCN_UTSI,3.5566420394020657
RCON_UCBI,3.5559886338075777
CERS_GLBS,3.5516750673806436
NEPH_STRA,3.5486491516448884
MTCH_UTSI,3.545139135575945
PWOD_UTSI,3.5447923153458567
AGNC_CFBK,3.539950456658262
FBIZ_UTSI,3.5360947038949497
PSTV_TSBK,3.5345883769571818
HALL_USAU,3.5342588914271533
LOPE_PSTV,3.5159025006964644
AUB_PSTV,3.515349707485147
PSTV_SLM,3.5016868755941863
BRKL_PSTV,3.4919016600166044
NEPH_POAI,3.4850538227195487
AEHL_IRWD,3.482954112209907
AZN_HQI,3.4790413187200024
AGNC_HBAN,3.4777500321187116
CDXC_USAU,3.474751303837164
ANTE_THMO,3.472298873832514
PSTV_PWOD,3.463858738342132
PSTV_UBOH,3.458191523589337
CYRX_MVIS,3.4581736922533945
HALL_PCYO,3.452219172714108
CPLP_THMO,3.4449486591321086
HQI_NXGN,3.421577270541177
HQI_JVA,3.403086969065815
HQI_STRA,3.3860462643764224
AGEN_PSTV,3.36296124513095
INTC_PSTV,3.3579984256477537
AZN_NEPH,3.3549350608698107
ANTE_MHLD,3.3530795674357146
PSTV_STCN,3.3529351939070993
AGNC_PCYO,3.3398252130732975
ARAY_NEPH,3.337265973928934
HQI_SCOR,3.336775534778885
MHLD_THMO,3.3340564442507126
EA_PSTV,3.3284912526412773
AGNC_HOLX,3.323390958830205
LNT_PSTV,3.3228474000676305
NEPH_NXGN,3.322567723507646
AGNC_USAU,3.319616313813457
IRWD_LIVN,3.319455187051769
APDN_MTCH,3.2926866054208275
MTCH_PSTV,3.285954292695882
APDN_PWOD,3.2751345861325736
HQI_RDI,3.272801455878266
FANH_NEPH,3.267587376464776
NEPH_RDI,3.265111550574272
RDI_THMO,3.25166497429503
EFSC_RCON,3.242784048801602
APDN_STCN,3.2410410409024752
DRRX_UTSI,3.237907921108249
PSTV_SSB,3.2360883963291385
HOLX_RCON,3.2355919062589718
AGNC_UCBI,3.2244294574199768
IEP_NEPH,3.219098557010467
AGNC_EFSC,3.218724279972494
FCCO_GLBS,3.211416575216019
PEBO_PSTV,3.1929216295725973
CERS_RDI,3.1883504051436633
GLBS_THMO,3.167835908040961
CDXC_IRWD,3.1628927782107796
ONB_PSTV,3.16013402432854
HBNC_PSTV,3.159170946569545
PFC_PSTV,3.1582254815385786
DAKT_NEPH,3.1529892646723447
APDN_FBIZ,3.1529532418054083
DGLY_THMO,3.139692582911579
CERS_GEOS,3.1392072194914906
FCCO_IDN,3.1372516864515596
HALL_HBAN,3.134248927709063
CLMT_NEPH,3.1270132574704057
HALL_HOLX,3.125588720134597
CERS_SCOR,3.1153624717836195
FCCO_SCOR,3.1149734066963544
IEP_THMO,3.11455493379045
CFBK_HALL,3.1096741346235066
BOSC_PSTV,3.1057052033189527
AGEN_APDN,3.104404164942926
GLBS_HAFC,3.099158904085244
CVBF_PSTV,3.0964013998223288
AEHL_CFBK,3.0887800626152044
HQI_MHLD,3.076951916874629
HBIO_NEPH,3.076658990790043
MTSI_NEPH,3.0741424669466553
PSTV_USAU,3.0690673019338996
AEHL_HBAN,3.0673216623444213
CERS_JVA,3.0639229974149504
FCCO_POAI,3.061386749083773
PSTV_WNEB,3.0516706328751635
FMNB_PSTV,3.046745247747599
NEPH_TATT,3.0442374380414243
CERS_IDN,3.0426949781628294
CFBK_LIVN,3.0338794281172587
LARK_PSTV,3.027887943859006
NEPH_SYPR,3.009294903959379
POAI_THMO,3.0080148308316668
NEPH_ORRF,2.9950766260764325
FCCO_GEOS,2.974526371349356
PSTV_ZEUS,2.97085629347422
NEPH_OFIX,2.958137212042232
HBAN_LIVN,2.9580922286194316
NVDA_PSTV,2.9570581731947407
PSTV_RCON,2.9495696078545963
EFSC_HALL,2.945201593940223
APDN_BOSC,2.9333480947301704
HFWA_PSTV,2.9291426348933927
IRWD_MHLD,2.924470039606809
APDN_FEIM,2.9126139794651635
CIVB_PSTV,2.9086673293099428
HAFC_IDN,2.9085843519968564
APDN_AUB,2.9078333645610663
CPLP_HQI,2.907145237529399
CRESY_NEPH,2.906471343464726
CERS_STRA,2.9037455736154434
NEPH_RRGB,2.90347223887784
HAFC_SCOR,2.8948242634868557
CONN_NEPH,2.8940774499265456
APDN_LNT,2.8840659818905316
CERS_POAI,2.883166805749745
BOOM_NEPH,2.872395098861795
PSTV_WIRE,2.867233980754007
FCCO_JVA,2.864376026014263
AEHL_HOLX,2.860797291074381
AXTI_PSTV,2.855779800049828
EXTR_NEPH,2.8542008546854993
PSTV_TTWO,2.853765928874733
MHLD_RCON,2.8454565148294093
PSTV_TRST,2.8432662748420565
CDXC_PCYO,2.838947771326127
GVP_NEPH,2.838367325514348
CERS_FANH,2.8351198316651884
HOLX_LIVN,2.8339432291381237
APDN_EA,2.8296375301784136
NEPH_WILC,2.824191874643655
MSTR_NEPH,2.809035357856777
FCCO_STRA,2.8075496466529555
CERS_TATT,2.8073387668043353
FKWL_NEPH,2.8058595352607125
HALL_UCBI,2.80487811258819
APDN_INTC,2.8041570189075293
CPLP_IRWD,2.8016116579136594
HALL_RCON,2.8011507295702356
PGC_PSTV,2.7991003376355734
APDN_GEOS,2.792409919738583
HAFC_POAI,2.789623182669977
AEHL_HQI,2.787645019178377
APDN_PEBO,2.783524160892499
GEOS_HAFC,2.7779736379189424
AEHL_EFSC,2.7724330058725606
LIVN_UCBI,2.769818655441433
AEHL_UCBI,2.7648730539990938
APDN_LOPE,2.7645081593701932
CERS_DAKT,2.762950473345338
ATEC_NEPH,2.7605588431459016
AZN_CERS,2.7598059083394992
CERS_NXGN,2.7556830534918753
BLKB_NEPH,2.7544090321200887
FEIM_PSTV,2.7542892596485316
APDN_AXTI,2.753627092671929
NEPH_REED,2.7518626791396126
CERS_MTSI,2.7514664741811825
EBTC_PSTV,2.751029637852271
JVA_THMO,2.750889112607641
IDN_THMO,2.7504909542520903
CDXC_HBAN,2.747139225584544
NEPH_SOHO,2.7469784589725323
CYRX_MEIP,2.7449576847724635
PSTV_SBUX,2.742353567947251
ARAY_CERS,2.74185783608815
COHU_PSTV,2.741784341242236
ITRI_NEPH,2.740728933511125
NEPH_STKL,2.7383459932929597
MORN_PSTV,2.7366165740650326
FGBI_PSTV,2.733548755476015
FANH_THMO,2.732688795907188
DGLY_IRWD,2.729761146635402
MHLD_PCYO,2.729229642958329
NEPH_VLGEA,2.728399418310392
BOKF_PSTV,2.7268894714703245
EFSC_LIVN,2.72078052490309
NEPH_PSEC,2.7195375919252456
NEPH_STGW,2.7145080127677006
CERS_IEP,2.71021469001661
CDXC_CFBK,2.706286258387452
APDN_TSBK,2.70481007509647
NEPH_TCX,2.7029381551525
APDN_ONB,2.701139285139669
ESLT_NEPH,2.700097968763198
APDN_BRKL,2.6987224456900987
APDN_SSB,2.6972647746410403
CALM_NEPH,2.696299824346773
NEPH_SMTC,2.6948407466891515
OFLX_PSTV,2.6928179604580125
NEPH_SHBI,2.692339805912337
BECN_NEPH,2.691540428048567
HBCP_PSTV,2.6901360361157094
HBAN_MHLD,2.686446798222131
FCCO_RDI,2.683288932977022
NEPH_PNRG,2.6810067722695
ARAY_FCCO,2.6752310542283055
PSTV_WTFC,2.6733773472860642
BGFV_NEPH,2.672643232986373
CHEF_NEPH,2.6697145946404555
NEPH_THMO,2.6695282420338695
JAKK_PSTV,2.6694154779305954
CFBK_MHLD,2.6690425270491986
PSTV_WERN,2.6687320058040234
AEHL_PCYO,2.6681284645118084
ITIC_PSTV,2.667468666403993
ALLT_NEPH,2.6632466013712657
AZN_FCCO,2.660397736304499
FNLC_PSTV,2.6585466936407984
MDLZ_NEPH,2.6570175509167036
NEPH_PLCE,2.6541287434744625
CERS_ORRF,2.6511294124874416
CWCO_NEPH,2.650431436620624
HAFC_JVA,2.6500571070697223
CDXC_RCON,2.650025265401525
STRA_THMO,2.6276180563606215
NEPH_PLXS,2.627421924920772
FCCO_NXGN,2.624677972870899
DRRX_RCON,2.6244005663262557
NEPH_RICK,2.6236802675860007
CHCO_PSTV,2.621386568798495
CERS_CLMT,2.6205155863479197
NEPH_TTMI,2.6192983852269873
CBSH_PSTV,2.6113542056458683
FANH_FCCO,2.6106915026267243
TATT_THMO,2.610264973042437
HAFC_STRA,2.6086264283966436
FARO_NEPH,2.60831776307691
NEPH_VICR,2.605369000515039
NEPH_SGRP,2.604029117539313
NEPH_VC,2.603081946661916
EXEL_PSTV,2.6010155285812573
KDP_NEPH,2.5985194370323743
ARKR_NEPH,2.5955443410683383
DLTR_NEPH,2.5934168935863515
AZN_THMO,2.5918756813783372
APDN_SLM,2.5905001947283646
NEPH_SHEN,2.587182604622753
NEPH_NTGR,2.585296355203811
NFLX_PSTV,2.581263572378327
FCCO_IEP,2.580221220333764
NEPH_WDC,2.5799794611746054
NEPH_NSIT,2.5793720330493124
UCBI_UTSI,2.576866521962164
LIFE_MVIS,2.575249699519963
CDXC_HOLX,2.574815112775653
APDN_ZEUS,2.573073531122153
CERS_RRGB,2.5701810366538282
APDN_GLBZ,2.5658196226500722
ARAY_THMO,2.564056569917974
MSFT_PSTV,2.5617555431813024
NXGN_THMO,2.5598849611843595
NEPH_SMCI,2.5583499828284877
IMKTA_NEPH,2.555382743492881
CERS_HBIO,2.5553181452921105
NEPH_PCTI,2.553858146924281
MTSI_THMO,2.5494175128283127
LSTR_NEPH,2.5491032704359142
MTCH_RCON,2.545914763125096
NATH_PSTV,2.544322880480771
PSTV_THRM,2.5440129069547552
NEPH_OCC,2.542933927974038
DAKT_FCCO,2.538923020174157
GLBZ_PSTV,2.537300949840642
APDN_UBOH,2.5370515470801247
FITB_PSTV,2.536177701503941
LMAT_PSTV,2.5341648389508835
COHR_NEPH,2.532969405389349
PSTV_TREE,2.5306525307417953
BFIN_NEPH,2.5289883629260954
DAKT_THMO,2.526976201435687
HOLI_PSTV,2.5268027360940346
LPLA_PSTV,2.522031062431972
HSIC_NEPH,2.519930927103953
NTRS_PSTV,2.519212580026437
CDXC_EFSC,2.5143431590746985
SCOR_THMO,2.5118313778961174
NEPH_TBBK,2.5093880326640146
CERS_CONN,2.508053950572015
APDN_HBNC,2.5077840537973146
AOSL_NEPH,2.5046249368032676
CERS_OFIX,2.5036855361507726
AEP_NEPH,2.5031412009954224
CERS_SYPR,2.5012151702144063
DLHC_PSTV,2.4977532315329625
GVP_THMO,2.4964697564908436
EFSC_MHLD,2.495340432439489
RCON_STCN,2.492986857543493
APDN_PFC,2.492786419382344
FEIM_RCON,2.49262967637416
APDN_CVBF,2.491607767232042
ARAY_HAFC,2.490308026302488
RRGB_THMO,2.489870463448215
APDN_JAKK,2.4861946008855904
IESC_NEPH,2.483957682344548
GOOGL_PSTV,2.4837968168543365
KDP_THMO,2.4835375388070515
FCCO_TATT,2.4791916692139906
CAR_NEPH,2.478867971251525
AGNC_DRRX,2.478012728762629
CLMT_FCCO,2.476838878263562
NEPH_RELL,2.4725195897046848
NEPH_SMIT,2.4723609361656496
ICFI_NEPH,2.471931439241738
CERS_MSTR,2.4716279126118246
CROX_PSTV,2.4701244247643666
FBIZ_RCON,2.46779175124385
FCCO_MTSI,2.467740844905165
CRESY_THMO,2.4675840028323717
CLMT_THMO,2.46708896570759
NEPH_NWFL,2.4670550191104725
CFBK_CPLP,2.466609173589718
NDSN_PSTV,2.4664028262897695
PSTV_TRMK,2.4660325622559585
PSTV_RBCAA,2.456579369163056
AZN_HAFC,2.4564518376584266
DORM_PSTV,2.4527431111766145
HAIN_NEPH,2.4488656353021123
HBIO_THMO,2.4486828651782875
APDN_HFWA,2.447021110773182
DGLY_HBAN,2.4453841314869935
PSTV_SSNC,2.4436886462118492
HAFC_RDI,2.441804563637084
GLBS_PSTV,2.440908451029085
STGW_THMO,2.4402136860193924
CDXC_UCBI,2.439446740247079
CPHC_NEPH,2.4392413196115195
BLKB_CERS,2.438062532030151
PRFT_PSTV,2.4369915744903095
CPLP_HBAN,2.434821731193107
MHLD_UCBI,2.431828395389001
AVID_PSTV,2.430358533006238
NEPH_URBN,2.429995630169879
FANH_HAFC,2.429202568340466
BLKB_THMO,2.4286256770740295
PWOD_RCON,2.427117098644363
HOLX_MHLD,2.4264813306944784
INCY_NEPH,2.4255224811766416
OFIX_THMO,2.4250934258692878
CTAS_NEPH,2.4242101414832096
NEPH_SCVL,2.424095274320136
EML_PSTV,2.4182057071125818
CERS_GVP,2.417579816569445
CALM_CERS,2.417168588342013
CERS_TCX,2.416983215299443
HAFC_NXGN,2.4164454282434185
ORRF_THMO,2.414728006075029
LYTS_NEPH,2.4125102198047816
FELE_NEPH,2.4123125219723542
INTU_NEPH,2.409488255960929
LKQ_NEPH,2.4083168115932367
ELTK_NEPH,2.405764803494393
FCCO_HBIO,2.40039851623541
EA_RCON,2.3998012776631623
CERS_EXTR,2.399349935728837
FCCO_SYPR,2.3981223150782256
EXLS_PSTV,2.39565491291602
AGEN_RCON,2.391044081963787
TCX_THMO,2.3874446894682975
BOOM_CERS,2.3849505833505815
NEPH_SBAC,2.383798397408417
APDN_TTWO,2.383283181779647
RCON_RDI,2.38211541158215
CERS_CRESY,2.3812767757658815
FCCO_ORRF,2.3810943752235922
BOSC_RCON,2.3809663600039057
DRRX_HALL,2.378777818885654
CERS_SOHO,2.3769527403112276
NEPH_UAL,2.3758573795450313
CERS_WILC,2.3734950144499805
HAFC_IEP,2.3727792899425335
PSTV_STRT,2.3708211322005166
NEPH_SNFCA,2.3697590963052013
MSTR_THMO,2.3676639357766023
EFSC_UTSI,2.3650331452025104
CERS_ITRI,2.364305278867509
EXTR_THMO,2.3622741348091427
NSYS_PSTV,2.3592800977469817
NEPH_TREE,2.358023384961687
CROX_NEPH,2.356450068845958
CCOI_PSTV,2.3562450827153736
NEPH_NVEC,2.3560850984297352
NWFL_PSTV,2.355188010123945
CERS_KDP,2.354287631471096
PSTV_SNFCA,2.350996530667732
POAI_PSTV,2.348761139691914
CERS_FKWL,2.3472736171020574
AGNC_FBIZ,2.3472086155457608
APDN_COHU,2.3440590223784756
CERS_VLGEA,2.3431924168222764
CERS_STGW,2.3424712045294336
PCYO_RCON,2.3412813403983934
NEPH_ULH,2.336244470907732
CERS_SHBI,2.3357004657504707
HOLX_UTSI,2.334656183653033
SYPR_THMO,2.3335624126324777
CERS_ESLT,2.3321149396942413
PSTV_ULH,2.329328399435311
SOHO_THMO,2.3265249977408002
ITRI_THMO,2.325691111617785
NEPH_NSYS,2.3255496536382
FCCO_OFIX,2.3211791313868044
DAKT_HAFC,2.3207505365320404
BFIN_CERS,2.3165186284001122
HALL_HQI,2.3158885249956542
CERS_CHEF,2.314742959480138
CERS_PSEC,2.313603403153724
APDN_LARK,2.313122758021026
ATEC_THMO,2.312513972319889
APDN_AVID,2.310649755399827
CERS_CWCO,2.3087243192569034
ELTK_PSTV,2.30832711249993
BECN_CERS,2.306060638809465
PSTV_SBAC,2.3052550596794896
CERS_PNRG,2.305234369508526
PLCE_THMO,2.3030694980395583
APDN_WNEB,2.3028356120218327
