,0
AGNC_CBSH,11.425514180642676
AGNC_JVA,11.423971177455973
AGNC_HAFC,11.423967976889973
BGFV_RELL,11.422305248742777
CIVB_PCYO,11.415312628748994
HBAN_NTGR,11.413104697250974
ARKR_MDLZ,11.406151001164062
IESC_VC,11.405838017989193
SMTC_WILC,11.404486444824096
ARKR_RELL,11.40052037196943
ARKR_PRFT,11.399412227257766
AUB_MHLD,11.399279786933203
IESC_WIRE,11.398832389611453
CRESY_DLHC,11.398106458404063
MHLD_NWFL,11.396638097001954
CROX_NDSN,11.396079423835644
AGNC_WTFC,11.395661304684948
FARO_PRFT,11.395300617550676
LOPE_PWOD,11.391852101379836
CLMT_SBUX,11.388362467344313
CPLP_UCBI,11.385498065731895
SSB_VLGEA,11.380825969714344
CRESY_ORRF,11.380794462338121
CPLP_TATT,11.374462535137141
PCYO_SSB,11.372939014291074
HBIO_TREE,11.371264439847293
CROX_ELTK,11.369331739335404
LPLA_NTGR,11.369258248436735
FKWL_STCN,11.36608250763412
MDLZ_TTMI,11.36454376679636
CRESY_WERN,11.362833069912325
HSIC_PLXS,11.361459448039597
MVIS_ULH,11.357311932146267
CIVB_SMIT,11.357248842684726
ATEC_STGW,11.353629408716468
CYRX_STCN,11.351921981544184
GLBZ_MVIS,11.347321420671198
CPLP_PEBO,11.34393429124411
BGFV_NWFL,11.341349631254246
CTAS_WERN,11.34084634687308
PWOD_VLGEA,11.33843014207715
CYRX_VICR,11.334846719492882
SBAC_WILC,11.328357803356754
CPLP_WILC,11.327084451476965
CBSH_MHLD,11.326792673744292
DRRX_PLXS,11.321200627482458
MVIS_PRFT,11.320189284156312
PGC_TTMI,11.31505071909175
GVP_HFWA,11.308723487258318
SYPR_UTSI,11.307749635926443
CVBF_GVP,11.306134804240951
ARKR_NVDA,11.304990773764215
PCYO_UAL,11.30493976147042
EBTC_LOPE,11.304834623266192
NTGR_PRFT,11.303486864296193
FARO_LNT,11.302905390512217
AGNC_STKL,11.302550508021454
ARKR_UCBI,11.302199294017388
HSIC_VC,11.300010955172974
CBSH_LOPE,11.298247091064797
SMIT_TSBK,11.29665598000562
CRESY_HBAN,11.296157435273733
FEIM_LOPE,11.296078961499184
BGFV_MVIS,11.295189807822442
BGFV_EA,11.292074590603805
CALM_NTRS,11.290314350688119
FELE_MHLD,11.282010776487054
AEP_NTRS,11.278206263873109
CLMT_CPHC,11.276452337175515
CYRX_HBIO,11.275004559159688
MHLD_RELL,11.273303191087955
HAFC_VLGEA,11.272468730490337
BOOM_MVIS,11.272031660768397
IDN_INTC,11.270748061185083
HSIC_LYTS,11.269469340781233
BRKL_MHLD,11.268481885522833
AGNC_BFIN,11.264249278574946
BGFV_BRKL,11.263440112299484
JVA_WTFC,11.263168852101298
CPLP_ZEUS,11.259975493924776
JVA_PGC,11.256078489590594
AGNC_SHBI,11.255968014632858
NTRS_TTMI,11.25509576245562
INTC_TTMI,11.252970038070277
JVA_PFC,11.252754856585147
CLMT_SHBI,11.251770107289854
CALM_VLGEA,11.251310573991894
FEIM_LPLA,11.250051924291212
ELTK_WILC,11.249513040325873
AGNC_HBCP,11.24624411453046
FEIM_HQI,11.243805341105531
INVO_WILC,11.243605297318764
CLMT_CONN,11.243457218775015
MHLD_SLM,11.24071829829152
AOSL_CALM,11.238630939295419
FEIM_PLXS,11.236327367016223
HSIC_PCYO,11.235338290720504
CRESY_GLBZ,11.232995110910394
CTAS_IESC,11.228952322800193
MDLZ_WILC,11.22711158689136
BGFV_UBOH,11.226868989764666
EFSC_LOPE,11.225313198737235
CRESY_NVEC,11.223711206836166
SMIT_UCBI,11.21728715118662
HFWA_VLGEA,11.216872954461765
AEP_TTWO,11.210374754524148
THMO_VLGEA,11.204744650292705
AUB_JVA,11.20244364709548
JVA_SLM,11.202218600338348
MHLD_UBOH,11.198064726242052
AGNC_LARK,11.195026996306819
FARO_TRST,11.19285296438575
ARKR_CIVB,11.189838031598653
CIVB_LOPE,11.18811159824568
LPLA_TTMI,11.184268821147407
CIVB_JVA,11.182402467761806
CRESY_THRM,11.1783616988749
EA_MHLD,11.173207850607008
HOLX_PWOD,11.173017228872146
CPLP_WTFC,11.166316156832597
FITB_MVIS,11.165890977554916
ARKR_PEBO,11.164785236827479
AGNC_VLGEA,11.16265297821316
MVIS_SBUX,11.158456369512272
ARKR_CFBK,11.157082519308407
PCRX_PCYO,11.151246286766481
PCYO_RIOT,11.146554809054745
FARO_RELL,11.143731658908937
MVIS_SMTC,11.143115144746506
DORM_HOLX,11.142672131710034
FNLC_PLXS,11.14110125508012
FMNB_JVA,11.13862450959211
AGNC_EBTC,11.135111175263713
FCCO_SMIT,11.131908830773998
NSIT_UTSI,11.12473238393996
PCYO_UCBI,11.112906621159095
HAIN_PCRX,11.112698216537373
FEIM_POAI,11.105095121419366
HAIN_LPLA,11.104117928787149
HBIO_SMIT,11.101194290408877
NTGR_SHBI,11.100557408576671
CALM_HAIN,11.100085488181866
IDN_IESC,11.097114530601628
HBCP_JVA,11.09672123027323
LOPE_PFC,11.09570327238258
CALM_MTCH,11.090983537411251
CONN_FARO,11.09082556793516
DLHC_FEIM,11.086543403049637
FARO_SBAC,11.086354803253323
CPLP_ELTK,11.084052596164652
CALM_LYTS,11.084019641174292
NDSN_SCVL,11.080157284340181
CALM_NATH,11.075150420649296
RIOT_STCN,11.074524558556126
JVA_UCBI,11.074091069157863
DLHC_INTC,11.070983555002062
LNT_WILC,11.068710814965295
HBCP_LOPE,11.063436500168578
CDZI_MHLD,11.062849055378015
LOPE_SMIT,11.061264270836025
AGNC_FBIZ,11.060729719433521
HOLX_UCBI,11.058087171205171
CIVB_HOLX,11.0575045771765
LYTS_NFLX,11.05484072919731
CRESY_EML,11.053996964460596
TREE_VICR,11.05387877649687
IDN_MVIS,11.053594496790977
CPLP_NFLX,11.051568157486734
CRESY_LPLA,11.050914476256084
CPHC_FARO,11.04857545530655
MHLD_NVDA,11.036391506583628
MTCH_TTMI,11.029108158993598
NVEC_WILC,11.028938132386383
HOLI_MVIS,11.02466754942496
FARO_HBNC,11.021023043977243
ELTK_SMIT,11.020414514298688
HOLX_RIOT,11.02012227347627
HOLX_STKL,11.019833199071064
FKWL_IMKTA,11.016203781731983
FKWL_HBIO,11.01577812597922
AGNC_UAL,11.015098832218039
ARKR_NATH,11.014328533558325
CBSH_JVA,11.012353963819923
CPLP_PFC,11.012031634960126
INTC_ITIC,11.008652616075988
FKWL_TATT,10.99976021100755
AGNC_SLM,10.999531274498544
NFLX_SOHO,10.998451921755791
AGNC_AVID,10.997030262992608
HBIO_STRT,10.995237011317702
FELE_LOPE,10.994065644673631
ITRI_RRGB,10.99043076642377
BOOM_NFLX,10.990002453002058
NFLX_NTGR,10.985580942566084
DORM_NSIT,10.979798011935804
WERN_WIRE,10.972155756305646
FARO_SHBI,10.970978855572096
MHLD_TRST,10.967738616106288
LOPE_WILC,10.958215984960487
AXTI_NDSN,10.954500363616326
CLMT_NSYS,10.95209454066553
CFBK_CRESY,10.948913778403243
CRESY_HQI,10.948548178409586
FKWL_FNLC,10.94826088018224
TCX_ZEUS,10.946016848517548
PLXS_SYPR,10.937414135999791
DRRX_FARO,10.936820227187853
CLMT_COHU,10.93627213242085
ARKR_LOPE,10.935938746220204
DRRX_FEIM,10.93439761049081
NFLX_UAL,10.934162584544767
CCOI_FKWL,10.933169289358297
HAFC_HOLX,10.929826230440717
AVID_LOPE,10.928430962330197
CPLP_EA,10.9282667539146
TTMI_ULH,10.926915502027404
DORM_PCYO,10.922527139959442
FARO_VLGEA,10.907575461463725
ELTK_HBIO,10.90719929947024
DORM_PLXS,10.905665394735225
POAI_UTSI,10.901421760179918
AGNC_AUB,10.900247529077857
FMNB_PCYO,10.899195775054478
CONN_WILC,10.899042163821095
FBIZ_MVIS,10.898182160617885
PNRG_POAI,10.896065735777702
EA_SMIT,10.89400199768702
IESC_PCRX,10.89317407558398
BECN_STGW,10.88979733311167
MDLZ_PCYO,10.888560355975558
CDXC_UTSI,10.886757461245642
FKWL_LYTS,10.885108020446147
CCOI_UTSI,10.883421300908495
CDXC_FARO,10.882971870626108
UTSI_VICR,10.861108482692908
ARKR_LARK,10.85975644150225
CVBF_JVA,10.858215573014427
REED_THMO,10.857213040044986
PCRX_THMO,10.855113746864278
BGFV_NVDA,10.85307636652296
LOPE_SLM,10.850003642145705
PLXS_SMIT,10.8456653985901
LOPE_ORRF,10.845371464185794
THMO_TREE,10.843206150465491
FARO_TATT,10.842093606239636
FARO_ORRF,10.840949474217368
RBCAA_TTMI,10.832471268496601
AOSL_ELTK,10.829846625688987
BECN_CLMT,10.821842222898287
OFIX_STCN,10.819718506874453
BGFV_SHBI,10.818092610128868
AGNC_BRKL,10.818012799998245
JAKK_PLXS,10.816363041671043
CLMT_FEIM,10.81442690563847
PEBO_SMIT,10.809792349883624
FMNB_LOPE,10.808932520192894
NVEC_UTSI,10.806956645880149
DRRX_NTGR,10.802310223189737
CAR_HFWA,10.80155252477588
AEP_CTAS,10.798178901160712
MHLD_TRMK,10.794766076084684
CPLP_SSB,10.793382322732453
MVIS_SBAC,10.788124136875737
IMKTA_INTC,10.786622442677885
PFC_SMIT,10.786579040876585
PCRX_REED,10.784699192971848
EA_MVIS,10.78254932135476
BRKL_LOPE,10.778393633993325
SMIT_SSB,10.772845817046273
CRESY_NEPH,10.770822759246125
HOLX_PFC,10.768881528022892
LOPE_RIOT,10.766690808446452
MHLD_OFIX,10.7573442845585
MVIS_WDC,10.757123483203724
BECN_PLXS,10.752031689263145
FARO_RIOT,10.751536137276165
CDZI_SYPR,10.747657435387882
BFIN_HOLX,10.739704701784843
HQI_MHLD,10.73540376349454
ARKR_LYTS,10.731977020619096
ARKR_EFSC,10.730391394524473
ELTK_SCVL,10.728261031442374
CERS_WILC,10.726770454156313
ARKR_SSB,10.725219101457837
FARO_OCC,10.725148317722784
CRESY_MDLZ,10.725123051011844
CPLP_LPLA,10.721732765434549
INTC_PCRX,10.719800955254637
FELE_PCYO,10.717886969650372
CLMT_IDN,10.716550712951033
GVP_POAI,10.714930959893948
DORM_SYPR,10.71476983425734
LOPE_PEBO,10.714330976124906
BOKF_JVA,10.711502135698968
CAR_UTSI,10.709187826168467
ARKR_TATT,10.707542421572313
HBIO_RIOT,10.706798385803797
NDSN_PCYO,10.703567205645554
ARKR_GLBZ,10.703434757017359
LPLA_NFLX,10.702044873083956
AGNC_TRST,10.695900328611348
FEIM_TTMI,10.69546496842004
CPLP_UBOH,10.691125116829072
EFSC_JVA,10.690795552623424
AGNC_SMTC,10.686734393999842
GVP_OFLX,10.679863781475975
PCRX_UTSI,10.679469278989636
STCN_ZEUS,10.674730401296157
ARKR_CALM,10.667860571750142
PCYO_TCX,10.666619201793274
DRRX_LIFE,10.664772240202023
TRMK_VLGEA,10.66466305289479
BGFV_LARK,10.664475211800148
INVO_SMIT,10.661825149155407
FCCO_LOPE,10.65979846510102
CLMT_WIRE,10.658238504128475
GVP_UCBI,10.657519882433842
AGNC_MTCH,10.653329380224662
HBIO_PLXS,10.652291216023718
ONB_VLGEA,10.651000450137767
GVP_TSBK,10.647489345831788
OFIX_VLGEA,10.647020773827022
NTGR_SYPR,10.645900751194917
AGNC_RIOT,10.645733171640277
CPLP_NVDA,10.63904289896334
AGNC_HBNC,10.6386709549232
NTGR_ULH,10.637226524224477
PLXS_VC,10.63708372887729
HOLX_SLM,10.636798368590526
ARKR_CTAS,10.635210655308153
IESC_STCN,10.634709776886025
CDZI_FEIM,10.633353418315249
FCCO_PCYO,10.632623065633924
BECN_CALM,10.632044218925389
OFLX_PCYO,10.631151967621786
CIVB_GVP,10.629652723835386
HAFC_PCYO,10.628522216369044
NSIT_PLXS,10.62270772380116
BRKL_JVA,10.621503304012059
BGFV_OFLX,10.620727042572373
LIFE_UTSI,10.613688042835047
PCYO_PEBO,10.613441648473591
CHCO_MHLD,10.605769532194177
CONN_CRESY,10.605248333347014
ARKR_CBSH,10.604205014841295
ARKR_UBOH,10.60344957411359
MHLD_OFLX,10.6010508257399
HAIN_JVA,10.601013600481851
FMNB_SMIT,10.599988288779281
AOSL_CLMT,10.599286389797921
STCN_STRT,10.596900088917653
GVP_TATT,10.593344103605842
MTCH_REED,10.592370071131588
JVA_ORRF,10.588015964384153
FMNB_HOLX,10.585353403711359
PCYO_PFC,10.574271251848367
FCCO_GVP,10.572092563846926
HOLX_ONB,10.571672598728277
MVIS_NATH,10.57064824706112
AGNC_NEPH,10.569366466665585
ARKR_PFC,10.566267416024644
LOPE_TSBK,10.562418049732722
CLMT_POAI,10.556842568710097
ARKR_CPHC,10.556385691556416
BOKF_NTGR,10.556145325099173
CLMT_ULH,10.55460017776456
COHU_MVIS,10.553854329709871
MVIS_STGW,10.55131233470425
HBIO_ZEUS,10.550054310341046
MHLD_STGW,10.549802499450305
CPLP_PWOD,10.547057399983556
ARKR_FBIZ,10.546214344540237
CAR_CVBF,10.545437272250796
MHLD_SHBI,10.544630011842042
NFLX_STKL,10.542817975261976
SMIT_VICR,10.542307742279434
SMIT_UAL,10.541075178896543
HOLX_TSBK,10.540324066014803
AEP_AXTI,10.53429758637926
STCN_STGW,10.533384316573883
CALM_SOHO,10.53269977198782
BFIN_HBIO,10.530936610590985
CLMT_DLHC,10.530748395265201
SYPR_UAL,10.53012369119305
ARKR_AVID,10.525067406933934
VLGEA_WTFC,10.524629404963045
RELL_SMIT,10.524212151653453
CERS_FARO,10.523749463856042
SYPR_TCX,10.520462540418043
CFBK_NTGR,10.516923115623937
REED_TCX,10.510924204771339
CDZI_PGC,10.50301289793116
NTGR_RELL,10.502184797183869
ARKR_VICR,10.501154055069374
BGFV_TRST,10.500805264994833
LOPE_WTFC,10.491193066156756
JVA_MVIS,10.489963842527246
AVID_MHLD,10.489737759810481
CPLP_POAI,10.489573848464802
AGNC_SYPR,10.489433257834131
INTU_VLGEA,10.487056201135495
LNT_NTGR,10.486331391822212
AVID_BGFV,10.485552220730943
MHLD_ORRF,10.481521211154003
MVIS_STCN,10.481250898673924
LOPE_PGC,10.48006258838251
GVP_SSB,10.4795551961171
PFC_VLGEA,10.479269955647991
MTSI_NTGR,10.478207854384038
REED_VLGEA,10.477383442394018
CDXC_SMIT,10.477046540724304
CALM_VC,10.475128941997905
REED_UTSI,10.475012857293459
PCYO_TSBK,10.470531051551285
DORM_HQI,10.470401825057216
AGNC_INTC,10.467305434552841
HQI_LOPE,10.464017456707879
BFIN_PCYO,10.462659910128956
NFLX_STGW,10.462648069671792
COHU_PLXS,10.458807709271426
BGFV_IESC,10.455413424162638
SMIT_WTFC,10.450149209309656
AGNC_THRM,10.442744260932411
CDXC_MVIS,10.44238105761692
PCYO_WTFC,10.438521910638693
ELTK_WIRE,10.435251970238447
FITB_NTGR,10.431757102355277
CPLP_HBCP,10.429097627370068
CLMT_NTGR,10.428700942996182
CPLP_ONB,10.426405403020553
PCYO_PWOD,10.425440109303707
NVDA_SMIT,10.423909431400183
CPLP_HAFC,10.423841340908606
LIFE_TCX,10.423632071518712
ARKR_TBBK,10.423389001651163
GVP_PEBO,10.421428270993138
HBIO_MVIS,10.4188115741205
EBTC_VLGEA,10.417241280949018
CIVB_VLGEA,10.416082461972534
FELE_JVA,10.4142256784632
FCCO_HOLX,10.404001108835022
GLBZ_MHLD,10.401531814565969
BECN_IESC,10.398464512647488
DRRX_SMIT,10.396010744880254
AEP_GVP,10.394348651569391
CPLP_EBTC,10.389665346258377
FMNB_VLGEA,10.385880027588376
BOOM_CALM,10.382819250988305
FARO_HBAN,10.380523935190196
AEP_BOOM,10.380053984563636
CERS_TTMI,10.379714404516331
FKWL_VICR,10.376644967830307
THMO_ZEUS,10.374937021369549
FELE_HOLX,10.37405428380226
FARO_MTSI,10.371750318254746
ARKR_SMTC,10.369284336014493
CTAS_MVIS,10.367006533393743
BGFV_HBNC,10.366098265471775
CPLP_NWFL,10.36588583131474
ARKR_ONB,10.36446094097676
FARO_STCN,10.358449698153958
FKWL_NTRS,10.356030720783345
CPHC_NTGR,10.353357533758043
MVIS_NEPH,10.34976837629104
CPLP_FMNB,10.348156172441014
CONN_NTGR,10.346415913954726
AXTI_CLMT,10.343767748062632
CRESY_SBAC,10.337075795741523
HOLX_REED,10.33470013350453
AUB_VLGEA,10.3331765234639
AGNC_LOPE,10.332108095129191
FARO_IDN,10.331215418389158
FARO_SBUX,10.330625193375539
CHCO_LOPE,10.325502629373169
BGFV_FBIZ,10.317755143230485
CPLP_SHBI,10.317330695884896
ARKR_FMNB,10.31686061811119
AEP_CROX,10.309744257176197
IMKTA_UTSI,10.308207704369009
CERS_SMIT,10.304148419176276
CPLP_EFSC,10.299934441723451
HBIO_PWOD,10.298120301470208
HAIN_NVEC,10.297406854953678
EFSC_PCYO,10.294898583359956
CERS_CRESY,10.293949336661145
TTMI_WNEB,10.28721811655218
HBAN_LOPE,10.286222659837838
AEP_MTCH,10.282655946205841
NDSN_THMO,10.28079971249229
INTC_PLXS,10.279720416169454
BGFV_CHCO,10.279553879380577
SBUX_SMIT,10.278744648491024
CLMT_FGBI,10.277002363889967
BGFV_ORRF,10.275717593258467
HSIC_TTWO,10.264931139932033
AEP_ATEC,10.26432935037752
CYRX_POAI,10.261347961500748
FELE_SMIT,10.260355974013116
COHU_IESC,10.259343597378564
EML_PCYO,10.258673330256729
SSB_STCN,10.257611129297729
NTGR_PGC,10.255732202707016
CLMT_CTAS,10.253427773496728
BFIN_STCN,10.253268415682191
PWOD_STCN,10.253082206115602
CAR_SSB,10.247112127317182
FARO_ITIC,10.245016208147888
EA_PCYO,10.244914131328194
CRESY_LOPE,10.244134218055597
LOPE_STCN,10.242881656768473
MVIS_OFLX,10.241705997142816
HAFC_HBIO,10.239631213060807
NSIT_STGW,10.238803652975387
CRESY_LNT,10.238609299768012
BOKF_CRESY,10.233696760296574
AUB_HOLX,10.232422865255721
CBSH_HOLX,10.231447564694973
CDXC_REED,10.231440068399397
BFIN_CPLP,10.231229870826857
ARKR_THRM,10.230994841115244
VICR_ZEUS,10.225491589187676
AEP_HOLI,10.223736591846588
GVP_PFC,10.222543041484762
MVIS_TCX,10.215613169396484
DRRX_STRT,10.215275299823709
CAR_UCBI,10.209708102649975
HBIO_SSB,10.206292454037722
INTC_POAI,10.205693517613327
NTGR_STCN,10.203795828146115
FKWL_SOHO,10.194531342718907
INTU_PLXS,10.19443228168552
CALM_WIRE,10.192872635517345
ARKR_HAFC,10.1925911159177
ARKR_MTCH,10.191853056892407
EBTC_PCYO,10.191141246168097
GVP_HAFC,10.186422680793628
FNLC_TTMI,10.185809571131326
AEP_DLHC,10.18419859978848
HSIC_TCX,10.182005464232317
ARKR_NWFL,10.18076858082979
CCOI_NTGR,10.172304698545648
PCYO_RELL,10.168044883972556
FEIM_ITIC,10.16743116032791
HBCP_VLGEA,10.165001682066235
OFIX_SYPR,10.159686006787364
CAR_CIVB,10.15942295136921
HOLX_PEBO,10.157376319423813
CDXC_CPLP,10.156425138051823
NFLX_TCX,10.155434111555918
ARKR_PCYO,10.15530466793904
MVIS_NVDA,10.154234366335842
LARK_MHLD,10.153580748471153
SMIT_UBOH,10.151410179676956
FKWL_VLGEA,10.14841677117644
TTMI_WDC,10.147578118058934
LIFE_STCN,10.147300003887555
SLM_VLGEA,10.145403420673892
LOPE_NWFL,10.143300905788214
ONB_PCYO,10.139447605544289
HBNC_MHLD,10.135548415609083
DRRX_PNRG,10.135387890232298
LOPE_UBOH,10.135149140330554
HAFC_SMIT,10.133010398530214
AGNC_CHCO,10.13268209624645
EFSC_SMIT,10.13183229532727
NDSN_SMIT,10.130750567985528
IESC_NTRS,10.128005928093527
CAR_FELE,10.127772252251967
LARK_LOPE,10.125936052218712
DLHC_NTGR,10.125207700748248
CRESY_TBBK,10.122969377740677
HBIO_LIFE,10.112166705595081
HFWA_THMO,10.110520870039888
BGFV_GLBZ,10.107303818739775
CDXC_GVP,10.104168043795337
ARKR_CRESY,10.102361700871674
CLMT_STRT,10.09971607864377
AEP_LPLA,10.097654090713451
STCN_THMO,10.096532847961802
IDN_REED,10.092825963173315
DLHC_GVP,10.092541611998062
AEP_UAL,10.091480454056525
GVP_PCYO,10.088581850420862
HOLX_RELL,10.088511432048938
GVP_ITIC,10.088140430812768
BGFV_HQI,10.086606718006612
CAR_RIOT,10.082844638203884
JVA_PEBO,10.079973700841164
CBSH_PCYO,10.078679485954769
IDN_WERN,10.076445342705583
LYTS_PCYO,10.076102495753439
ARKR_SHBI,10.074900591826278
CPLP_FBIZ,10.074806862595171
FKWL_INTU,10.072236741354645
FBIZ_MHLD,10.071988155320357
CBSH_VLGEA,10.06967620170202
HBAN_JVA,10.069152410751956
AGNC_CTAS,10.068322988339181
ARKR_TRMK,10.067521285219676
CLMT_NATH,10.06667319785847
AGNC_MTSI,10.063508891760343
MTCH_WILC,10.062893292660156
AGNC_ULH,10.062696896110474
AGNC_TATT,10.059383172953652
EFSC_HOLX,10.058853339800619
CAR_DRRX,10.056277367212957
HAIN_VLGEA,10.0544606035002
AOSL_NDSN,10.054198502413572
CDZI_IESC,10.051205279995234
HAFC_STCN,10.050937369066808
HAIN_ITIC,10.049120692676173
CVBF_THMO,10.04780937333211
AGNC_BOSC,10.046745416537068
TTMI_VC,10.045710231641747
SBUX_TTMI,10.04530759034381
PWOD_SMIT,10.041584180379623
INTU_JVA,10.037452730271172
CPHC_MVIS,10.035112304413147
IDN_SMIT,10.034565899006033
PCYO_TRMK,10.025151515668252
UCBI_VLGEA,10.022422863302827
LPLA_SMIT,10.020906083361973
DLHC_NFLX,10.020662509510247
EBTC_HOLX,10.0191469172834
NTGR_THMO,10.016402813001367
AEP_HSIC,10.015725044089528
HOLX_WTFC,10.014432512024824
NTGR_VLGEA,10.0098283289304
BOKF_DRRX,10.008909403407099
AEP_CPLP,10.008305324470832
ARKR_EBTC,10.003161508196438
POAI_SMIT,9.99996970791025
CRESY_MTSI,9.999283948824871
FITB_JVA,9.997137712667326
HFWA_TCX,9.996132624991267
JVA_NWFL,9.995972545329819
CPLP_ITIC,9.994713928537996
LOPE_RELL,9.99409628096021
LOPE_TRST,9.9937449361877
POAI_TREE,9.99205956367347
HQI_OFIX,9.989728632296602
CRESY_PRFT,9.988731968432354
BOOM_PNRG,9.987504619382154
MVIS_SCVL,9.978352956038421
BGFV_HSIC,9.977382306231467
SLM_SMIT,9.975611383212474
GVP_WTFC,9.97465502753136
CLMT_SMTC,9.972452755300097
BGFV_HBAN,9.97222008254351
SYPR_THRM,9.96938499060955
NTRS_PLXS,9.965492764048296
LNT_MVIS,9.95909649820123
HQI_IESC,9.957856720493506
BECN_UTSI,9.956823623754541
AEP_SCVL,9.954526063396772
ARKR_AUB,9.95370252269051
EBTC_SMIT,9.952436466800364
GVP_UBOH,9.951397982246224
BGFV_MDLZ,9.951336742149946
FKWL_STKL,9.94969462720982
BOOM_LIFE,9.949267726835336
DORM_MHLD,9.948776481662302
CAR_PFC,9.947029469826356
CBSH_SMIT,9.946697654524822
AGNC_AXTI,9.946284509709072
CCOI_FARO,9.945079520401215
EBTC_GVP,9.942870016505848
PGC_VLGEA,9.941717248856182
NEPH_NTGR,9.94096379432197
DRRX_TCX,9.932118091827405
PCYO_SHBI,9.928987636149559
GVP_STCN,9.92682291868922
HSIC_THMO,9.921924081995975
CAR_ONB,9.919498216006998
AUB_PCYO,9.915479878103968
NSIT_PNRG,9.915377152318191
PCYO_UBOH,9.914974615760215
CAR_NFLX,9.914923239882958
FARO_HBIO,9.914469771162187
CFBK_FARO,9.913999621515188
LNT_SMIT,9.912935511040402
ARKR_BFIN,9.912371012207691
ARKR_EML,9.911958279570234
ARKR_RBCAA,9.911331249372322
GVP_PWOD,9.910202768813438
BFIN_SMIT,9.90907730746909
SBAC_SMIT,9.909028129990936
BGFV_THRM,9.908831918473005
CDXC_FEIM,9.906050474356414
AEP_FARO,9.901675842955683
ELTK_NFLX,9.900176962235987
NWFL_SMIT,9.893318509431555
CHCO_JVA,9.893008186696457
FEIM_IDN,9.892582785074703
NTGR_SBAC,9.888271301253337
ARKR_HBNC,9.885052349748094
BGFV_NVEC,9.884560642659778
CVBF_VLGEA,9.879876913839404
ARKR_WTFC,9.879355523017704
COHU_WERN,9.877526149175978
CRESY_INVO,9.872894535534249
CPLP_SLM,9.869441136378613
HOLX_PLXS,9.869012321434344
HBIO_TRMK,9.868297160996814
DLHC_THMO,9.868245831236013
EFSC_GVP,9.865300940972034
CONN_SMIT,9.863183540959609
FARO_SMTC,9.86204560859612
CONN_MVIS,9.857104478371511
ONB_SMIT,9.857069456203362
AGNC_TRMK,9.852473546246056
AEP_AOSL,9.846033545913322
FMNB_GVP,9.841453704672318
BOOM_CYRX,9.839797648051311
LPLA_MHLD,9.836918825308217
HOLX_STRT,9.834366335976666
AGNC_CFBK,9.83056797371188
STGW_WERN,9.830243296244005
AGNC_TTWO,9.82712702480529
DRRX_WTFC,9.823542957057176
HBIO_HFWA,9.822963581872417
EA_GVP,9.821746002203797
AEP_DRRX,9.821260958374493
HFWA_STCN,9.820576415569358
HBCP_HOLX,9.820423818367017
MVIS_SOHO,9.818819867960878
IESC_STGW,9.818564200518969
AXTI_FKWL,9.814518623007574
GVP_HBCP,9.811815647297532
CCOI_DORM,9.808776804242793
AVID_JVA,9.807119603025068
BGFV_EML,9.805738115491112
LOPE_PRFT,9.804050278966965
PCYO_SLM,9.803145912735575
GVP_ONB,9.800786688324925
ITIC_PCYO,9.797256569332369
RIOT_SMIT,9.795434784633988
ARKR_HBCP,9.794494072307158
CAR_HAFC,9.79331240001586
CYRX_DRRX,9.79223619326187
BGFV_FEIM,9.79155583115262
MVIS_NTRS,9.788911080473476
UAL_WILC,9.78762605286596
CAR_FKWL,9.786796346923396
AGNC_TTMI,9.786791458887256
BOKF_VLGEA,9.786650794701087
HOLI_WILC,9.785528744591765
BFIN_GVP,9.784690754894704
FKWL_THMO,9.784357596548235
NVEC_REED,9.783136793331085
CAR_FCCO,9.78283993982514
FKWL_NSIT,9.778779044013394
INTC_TTWO,9.777901543501386
HOLX_PCRX,9.775398096673186
EML_SMIT,9.77269420084559
CTAS_HSIC,9.772506444215816
BFIN_TCX,9.769524547423284
FCCO_JVA,9.766743835379767
PLXS_SOHO,9.766394739739994
DLHC_UTSI,9.766299849697056
BECN_WERN,9.763511356343114
JVA_OFIX,9.758778377539297
BOKF_LOPE,9.755589385902
SHBI_SMIT,9.754214283875088
CPLP_TRMK,9.753831668753087
HBNC_LOPE,9.750982366199878
IESC_THRM,9.748900597086976
HAIN_LOPE,9.747606173924009
CCOI_IESC,9.745158196844528
RIOT_VICR,9.744984074968057
NTGR_RBCAA,9.740706240229256
FEIM_NSIT,9.740084500839867
HBCP_SMIT,9.735462213164771
