,0
CONN_LARK,3.3359747149629593
IDN_OCC,3.335220347524203
ITIC_SHBI,3.3350822718371167
NTRS_WILC,3.335071481541612
PCRX_STRT,3.33481055014781
CPHC_PEBO,3.3338961242874667
NTRS_STKL,3.3335252471141437
HBIO_NWFL,3.3331004979455585
BECN_TBBK,3.3330035462756986
ARKR_MORN,3.331752191010619
FEIM_PCRX,3.3315197275086827
TRMK_WIRE,3.3313935183270846
NVDA_SHEN,3.3307192717967373
SBAC_TSBK,3.3287788165728287
FNLC_HFWA,3.3279833636597766
GLBZ_OFIX,3.327359307486532
SCVL_WTFC,3.327292331201162
AVID_HQI,3.3264558200556547
HBAN_ZEUS,3.3258702780307257
EBTC_SMTC,3.3254421026085126
FGBI_SSB,3.3253515351789558
PWOD_RELL,3.325255331137134
LARK_SBUX,3.3249317088192223
ELTK_SCOR,3.324440636275866
MTCH_TRMK,3.32416541645149
ANTE_MSFT,3.3240628256433475
AOSL_HBNC,3.324059053232533
CDZI_RBCAA,3.3234250171538524
HBCP_ULH,3.323100613497222
PEBO_ZEUS,3.322401281708795
BOOM_DRRX,3.321207947182109
CALM_IDN,3.3206252643541463
NVDA_RIOT,3.3205866493605622
LYTS_NWFL,3.3204670392195093
GLBZ_POAI,3.3198504890683056
FARO_MSFT,3.3196657678081114
CLMT_HALL,3.318908150567954
ITRI_NTRS,3.3186650472423556
AGNC_DORM,3.3181720867900695
ATEC_SCOR,3.31807490259493
PEBO_SBUX,3.317615428305815
CDXC_PWOD,3.316661364954884
TRMK_ULH,3.3158207749452044
NTRS_SMIT,3.3146035862996435
HSIC_SCOR,3.3141319931650948
CAR_NTRS,3.3141145405316914
BRKL_COHU,3.31403124018762
CHCO_ULH,3.3134794009390354
TBBK_TCX,3.312811600347156
AVID_GEOS,3.3125192775001002
COHR_IDN,3.3111927956829548
HAIN_NWFL,3.311039746360151
EA_SGRP,3.3109265034552244
GVP_MORN,3.3108757833523317
CDZI_HQI,3.309360290016685
HALL_IESC,3.3089996399247106
BECN_MORN,3.3083369397910634
FBIZ_ITIC,3.3078004593921415
EXTR_WNEB,3.307394081739949
AXTI_WTFC,3.306429509108669
AEHL_AVID,3.3050720317394573
SCOR_VLGEA,3.304362741072279
ESLT_PGC,3.3038313372302928
AXTI_GLBZ,3.303651932927141
HSIC_NTRS,3.3033978765209913
BOSC_FBIZ,3.3025000098872304
EFSC_ZEUS,3.3020103193843653
HOLI_NWFL,3.301284782649467
DRRX_FELE,3.3011581927609606
IDN_ORRF,3.300990982793346
LARK_OFLX,3.300081437622111
HBNC_SCVL,3.3000313269838095
MSTR_MTSI,3.3000119820978866
BOOM_TBBK,3.2989930210215572
HQI_UBOH,3.2982263699829644
BOKF_HOLI,3.2970825031242565
CERS_SSB,3.295289710182458
CDZI_NEPH,3.295027972397474
HBNC_POAI,3.2944193784288087
AGNC_SMCI,3.293383368448715
CVBF_PGC,3.2925774478894425
PCRX_PGC,3.2917903046144916
FCCO_IDN,3.2916956890269264
MTCH_PWOD,3.289848316913926
AUB_TTWO,3.289697706422694
AGNC_STKL,3.2891883210610944
ITIC_RBCAA,3.289007733227015
MDLZ_PCRX,3.2889079862032466
HALL_STGW,3.2882393513564097
LNT_USAU,3.2865036006951356
AGNC_STGW,3.2853158782795
AVID_AZN,3.2834074346886877
CERS_SHEN,3.28331016049208
CDZI_NWFL,3.2819766619842143
AGNC_DAKT,3.281931593844246
SOHO_WTFC,3.281926755808849
AGNC_RRGB,3.281854043523513
AGNC_LKQ,3.2818113840522143
TBBK_VICR,3.281746638068538
DGLY_ZEUS,3.2811853582038735
CDZI_LARK,3.2801922891790016
OCC_WNEB,3.2797733319679185
FELE_ORRF,3.279365622451452
ARKR_SCOR,3.2792768494424447
ELTK_NTRS,3.2788862150464935
USAU_WNEB,3.278091028514854
HBNC_SOHO,3.27766352753294
AGNC_CROX,3.277126316283644
CTAS_WTFC,3.276891979034544
CLMT_SCOR,3.2765016468958787
OFLX_PEBO,3.276252339324696
PCRX_SOHO,3.276247577952285
HALL_NTGR,3.2758743995910686
FANH_FEIM,3.2754980389102286
CDZI_WNEB,3.274296678717514
OFIX_ORRF,3.273669428352507
NTRS_STGW,3.2729357836062034
AGNC_ESLT,3.272873118744714
EBTC_FEIM,3.2725453846585766
NATH_RBCAA,3.2716568266973134
FANH_WDC,3.2715579509808346
NEPH_RIOT,3.271548743189216
BOKF_SYPR,3.271524630468397
NTRS_RRGB,3.271505034195864
CDXC_TRMK,3.2714204875566706
CLMT_NTRS,3.271059431987423
CFBK_LIFE,3.2704784418500044
MTSI_RIOT,3.2703133540439446
AGNC_PSEC,3.268659112456078
DRRX_NFLX,3.268488387552145
HALL_STKL,3.26840475060105
AGNC_JAKK,3.267788380885724
DRRX_SCVL,3.2671632994749418
NVDA_RICK,3.2670560808666096
CERS_LMAT,3.266752041324656
CLMT_MORN,3.265700605698936
HBCP_WIRE,3.2638298713243103
FGBI_IEP,3.263663473763263
BOKF_VC,3.263486049755747
EFSC_NVEC,3.263301322168302
DRRX_LPLA,3.2628115031022085
AGNC_SMIT,3.262694547653265
NSYS_WTFC,3.261670261062074
AXTI_PCRX,3.261352790647464
AGNC_ARKR,3.260611894294775
DAKT_WNEB,3.260208221268993
MSFT_STKL,3.258728677473197
NWFL_THMO,3.258257192680385
MORN_NSIT,3.2569133147305496
CDXC_EBTC,3.2563703199083154
BOKF_HOLX,3.2554010648860556
IMKTA_TBBK,3.2550541693112183
BOKF_CCOI,3.2545576356393937
CFBK_COHR,3.2539218716278535
AGNC_ELTK,3.2524613671945697
BGFV_SCOR,3.2524324301448173
FKWL_PGC,3.251583810600602
PCRX_SCVL,3.250958973513993
FKWL_WNEB,3.249740093913876
HAFC_NVEC,3.2492760562355074
AGNC_FKWL,3.248596094621795
LSTR_PGC,3.2484215978582713
AEP_SCOR,3.24806936851536
NTGR_SCOR,3.247658333685082
BOKF_UAL,3.247242183871771
GLBZ_NATH,3.2471762034574896
CRESY_SCOR,3.2469337689018185
HALL_MHLD,3.24676810391814
BRKL_ULH,3.246163841099526
BOKF_MDLZ,3.246132239276255
TRST_TTWO,3.2460464017464497
NSYS_PCRX,3.2448936923624654
CWCO_WNEB,3.24474420495633
DLTR_IDN,3.2443768985910486
AOSL_BOKF,3.2436902104317404
NWFL_REED,3.2432628239171155
STCN_TBBK,3.2427211790918005
PWOD_SMTC,3.241460038192423
AGNC_REED,3.2405953067730544
LARK_ZEUS,3.2402244288614575
CHEF_MSFT,3.23901442570642
HBNC_NSYS,3.2372659052423858
CDZI_PEBO,3.2349952757178246
HBNC_HQI,3.2348698828688
GLBZ_PSTV,3.2347711338055825
PFC_SBUX,3.2336576418380374
NATH_WTFC,3.233324007027552
CHCO_RELL,3.231335435545427
BOSC_RBCAA,3.230689431120854
LIFE_RIOT,3.2297623955504426
PCRX_THRM,3.2296706495619456
CDZI_HBNC,3.2294767443466004
PLXS_SCOR,3.2290514313212455
CTAS_HBNC,3.226984054439405
PGC_SMCI,3.226952203635276
NVEC_TSBK,3.226868071050698
ATEC_WNEB,3.226405877469447
UTSI_WTFC,3.2263250126394603
AEP_WNEB,3.2260120789662867
JVA_PGC,3.225431817530864
CONN_ONB,3.2247500295725025
SCOR_SMIT,3.224739991760263
AGNC_ICFI,3.2243074194579036
RELL_TRMK,3.2241081124849025
NXGN_PCYO,3.2239984005877513
NWFL_VC,3.2229536149215545
HBCP_RELL,3.2227252552900976
BLKB_CERS,3.222104787713772
EA_EXLS,3.2212992808722998
GVP_NTRS,3.220472089427851
PGC_WILC,3.220219735196941
OFLX_ONB,3.218435520616562
NWFL_SYPR,3.2181722562385833
SCOR_STGW,3.217859843821455
HBNC_UTSI,3.217095224196092
CPHC_ONB,3.2156642709557026
LOPE_WNEB,3.214101908197185
FEIM_SHBI,3.213381472842374
ATEC_HALL,3.2122523872206017
AGNC_SGRP,3.211065163280987
BLKB_NEPH,3.2103570886018153
CIVB_IDN,3.210317622122511
FITB_IDN,3.210220855489843
PSTV_WNEB,3.20981496356185
PCYO_PGC,3.2097577211357176
EBTC_PRFT,3.2096082990869728
EA_GOOGL,3.2094764745274666
DRRX_PSTV,3.2090181936445528
CERS_CVBF,3.2088260702038047
MORN_VLGEA,3.208000772235376
BOSC_GLBZ,3.2072767932166757
GVP_SCOR,3.2070929345931343
CHCO_MTCH,3.205566974446386
SHBI_ULH,3.2055344901245384
AGNC_EXLS,3.205158842583961
AGNC_FITB,3.204420821251041
FARO_NTRS,3.2042553622285466
EFSC_SBAC,3.2040411837400975
ARAY_FGBI,3.2037989949191297
DORM_NWFL,3.201945407388342
ICFI_PGC,3.201235521701008
CHCO_WIRE,3.199534117579934
IESC_MORN,3.1980670593320735
PRFT_SLM,3.1977501679809563
PNRG_TBBK,3.1970824313155495
AXTI_NTRS,3.1942945528279707
CCOI_DRRX,3.1941247722967483
CROX_HBCP,3.1938702058858994
WERN_WNEB,3.193526211781349
BRKL_WIRE,3.193499220469034
PGC_STGW,3.1931506754821837
HBNC_STRT,3.1929601983640534
DAKT_IDN,3.192954763304221
CDZI_CIVB,3.192797018658975
ESLT_WNEB,3.1926326046954485
CALM_MSFT,3.1922406680345192
CDZI_UBOH,3.1909008671143897
SCOR_TTMI,3.190562409673192
NTRS_PLXS,3.1898788855199696
COHU_SHBI,3.1894532613434254
BFIN_SBAC,3.189004767967934
TBBK_THMO,3.188346476841229
NDSN_WNEB,3.1883352353042675
AGNC_SOHO,3.188329851911915
AOSL_NTRS,3.1869456758193135
LSTR_MSFT,3.186903673580999
FBIZ_UAL,3.186819631949102
AGNC_BGFV,3.185746320098649
FMNB_NVEC,3.185684411544965
CROX_SHBI,3.1840179345868846
BOKF_NATH,3.183276199702894
STRT_WTFC,3.182874281419901
AGNC_FARO,3.1827826700116812
AGNC_CAR,3.182512520100995
IDN_TRST,3.182503523350979
AZN_SBUX,3.182293531181948
SHBI_WIRE,3.181945202150948
IDN_NDSN,3.181250105625773
CDXC_USAU,3.180916106145502
IDN_TATT,3.17926410998159
NTRS_VLGEA,3.179077170914597
AEP_MSFT,3.1785312990796406
JVA_NTRS,3.1775152143635
CPHC_PFC,3.17708684248328
CHCO_CROX,3.176849731181351
MORN_NTGR,3.176581414970715
NTRS_STCN,3.1760240263523043
ARAY_LNT,3.175862188549785
DRRX_NEPH,3.175048061876892
DRRX_OFIX,3.1747847755179968
FNLC_UCBI,3.1743421575938706
CRESY_MSFT,3.174279428629577
DRRX_ULH,3.1733758736541247
HBIO_TBBK,3.1726654862739476
CFBK_URBN,3.1720137305548315
MDLZ_NWFL,3.169429814040114
DLHC_NWFL,3.169419915025444
CRESY_PGC,3.1691163199808763
FMNB_ZEUS,3.1688998410698805
HBIO_PCRX,3.1687478547013885
CBSH_NTRS,3.1677875294226974
AGNC_KDP,3.1677669160178707
CONN_TRST,3.167731118175662
AXTI_RBCAA,3.1660719571711837
CFBK_MHLD,3.165784384907086
CBSH_FNLC,3.165543584078658
MORN_PLXS,3.1655249066576903
HSIC_MORN,3.1653165367529095
HBIO_NTRS,3.1644069978033826
HBCP_MTCH,3.1640620591292206
HALL_WERN,3.163684159406783
MORN_RRGB,3.162656431224687
HBCP_IDN,3.1624651320279398
NTGR_NTRS,3.1618766884207687
BRKL_MTCH,3.1615661563685626
GLBZ_UAL,3.161081954871449
LPLA_NWFL,3.160940637968031
CONN_PFC,3.1607792067290807
AXTI_BOKF,3.1604151376871386
EBTC_INTU,3.15993830359619
FKWL_IDN,3.1594128778598076
BOKF_THRM,3.1580007993445642
AGNC_DLTR,3.157119428247009
ITIC_WTFC,3.156939305870138
FCCO_FGBI,3.1564994369000146
CPHC_GEOS,3.156276176890884
FEIM_SLM,3.156103437243994
FCCO_FNLC,3.1549131364620466
HQI_NWFL,3.1549121470677197
BGFV_NTRS,3.1547331037310333
CIVB_SBUX,3.153950056429945
CTAS_DRRX,3.1526303482176496
SMTC_TRMK,3.1525199446759076
NSIT_NTRS,3.1519441106334845
CIVB_CONN,3.1513481153574547
ELTK_MORN,3.1509497538138107
CHCO_FEIM,3.150665801707506
PSTV_USAU,3.150494470259696
CROX_TRMK,3.149107297929028
FGBI_MSTR,3.14846691851749
BOKF_HAIN,3.1482842511631963
BOKF_DORM,3.1472294208863394
NVDA_PSTV,3.147091924471809
AGNC_NDSN,3.145893435141124
OFLX_PFC,3.1447693555394003
LYTS_TBBK,3.1436279930320796
MSFT_SMCI,3.142803184310276
GLBZ_ITIC,3.142383435856275
POAI_SHBI,3.1415660306885167
CIVB_CPHC,3.1411982807970493
AUB_SBUX,3.1410321593702397
HQI_NEPH,3.1385097937286277
BOKF_REED,3.138494001298755
HBNC_INTC,3.137434182353706
EML_WTFC,3.137173562359107
HAFC_SBAC,3.1370543327794707
AGNC_STRT,3.1368158886252395
AZN_TTWO,3.1364115300394846
CVBF_NEPH,3.1360887744022574
AXTI_HBNC,3.1360741957788747
MSFT_TATT,3.135930982967218
BOKF_SCVL,3.134151722523684
LIFE_WNEB,3.133434630231171
FGBI_RCON,3.1333566998188425
NDSN_PGC,3.132767749137066
IDN_PCTI,3.1326265692295414
MHLD_PCYO,3.1319719836219817
BOSC_DRRX,3.1314514148803045
BRKL_RELL,3.1312579416628066
HALL_ITRI,3.1310453304058328
DLHC_PCRX,3.1304154088224116
FARO_HALL,3.1302374015637184
ICFI_MSFT,3.1301236794321485
ESLT_IDN,3.1294195816832966
ARKR_NTRS,3.1292690068521956
FEIM_HBCP,3.1289133073778443
INTC_WTFC,3.1289034647044116
TTWO_UBOH,3.1288179570056096
NWFL_THRM,3.1286437021151063
EML_HBNC,3.1285329203275287
AGNC_TATT,3.1282825377485888
PRFT_PWOD,3.128254560003352
OCC_PGC,3.1275700073204336
PGC_UAL,3.1273931720011894
CDXC_UBOH,3.1266652316128445
CHEF_PGC,3.12636719311148
AVID_TSBK,3.1262997443630742
BOKF_CTAS,3.125427501776379
BFIN_ZEUS,3.125402146790435
AGNC_OCC,3.124989636507209
HBCP_SMTC,3.124184999455217
FANH_PRFT,3.1240214011353022
BOSC_ORRF,3.1236943503543992
DRRX_WDC,3.1234870316408685
SNFCA_THMO,3.123121337659944
CPHC_HQI,3.1226097459216837
INVO_PSTV,3.1221212447715905
BECN_NTRS,3.121724535658769
FMNB_SBAC,3.121442135345925
DGLY_WIRE,3.1210491804325566
CDZI_FCCO,3.1208798564528664
HAIN_TBBK,3.119701667551552
FELE_PCRX,3.1180297308278426
DLTR_MSFT,3.1167306825237775
EBTC_WDC,3.116029128946855
FANH_UTSI,3.1155096422135866
CVBF_FITB,3.1147602065106548
DLTR_WNEB,3.113089300492633
HALL_TATT,3.1130085781292545
FEIM_PWOD,3.112896894304894
CCOI_PCRX,3.1125038826982396
NVEC_NXGN,3.1121789611279786
NVEC_STRA,3.1113022779212756
LNT_PSTV,3.1112066601637696
LPLA_NTRS,3.1101733907805693
OFLX_TRST,3.10964377284166
STRA_THMO,3.1090108171956716
FELE_WTFC,3.107517784557156
DRRX_SYPR,3.105289599285169
HALL_RRGB,3.1050260773201237
CHCO_SMTC,3.1049752795410797
NVEC_ONB,3.104927466379132
HOLI_TBBK,3.104906091867988
FNLC_SNFCA,3.103462054710273
NTRS_VICR,3.1032230518870496
PGC_THMO,3.1025247822659834
LPLA_PCRX,3.1023321857389137
CONN_HQI,3.101783595600406
JAKK_NWFL,3.1012215179272618
CHEF_HALL,3.1010309053663474
HBNC_NATH,3.100649568389367
SBUX_TRST,3.0994410809967996
CRESY_IDN,3.099402169778824
EXLS_FITB,3.0992105283750764
BGFV_MORN,3.098762266500603
CIVB_OFLX,3.098266203306836
PEBO_SBAC,3.0973889839719093
FBIZ_ULH,3.097112738158404
HQI_OFLX,3.0968771926192358
INTU_SLM,3.0963904940977613
CCOI_NWFL,3.0963397902056826
CFBK_HQI,3.0953397553987068
FITB_SGRP,3.095064616763746
FGBI_HFWA,3.093908322080585
ESLT_MSFT,3.093447631918131
MORN_WILC,3.0934414897015277
ICFI_WNEB,3.093111827069875
SLM_TTWO,3.0927465214739867
RBCAA_ULH,3.091362444570652
AEP_HALL,3.089680476336527
PCYO_UAL,3.0892630058645048
HBIO_PGC,3.0885501167283547
DRRX_NVEC,3.0885008111667633
IDN_PEBO,3.088498059033825
AEHL_SBAC,3.087307882133504
OFIX_PCRX,3.0872817975659643
CTAS_PCRX,3.087184838953547
MTCH_RBCAA,3.0861620204270075
IESC_NTRS,3.085500316097572
FGBI_TSBK,3.08329057106121
CHCO_IDN,3.083226349680332
ICFI_IDN,3.082789959423952
FBIZ_FEIM,3.082498710419646
FELE_HBNC,3.0824741850760504
AOSL_NWFL,3.081790772515103
CDZI_USAU,3.081030202741321
IESC_PGC,3.080658276915485
MORN_TTMI,3.080251107526045
PGC_STKL,3.0802435315501775
LPLA_TBBK,3.078203906197717
RELL_SHBI,3.0780343856937264
HAFC_ZEUS,3.077688596496469
AUB_CONN,3.0775642896782984
SCOR_STKL,3.0770178353792135
CDZI_NVDA,3.0769272802663803
HALL_SMCI,3.0762782037359293
CVBF_MTSI,3.075507667359088
FEIM_RBCAA,3.0746569703256323
BRKL_IDN,3.0737897790145885
SYPR_TBBK,3.0729810403603293
CPHC_TRST,3.0713929146769905
TATT_WNEB,3.0712832800465493
LARK_SBAC,3.0709396966452416
DRRX_STCN,3.0706262387234595
LARK_NVEC,3.0694669081625174
DGLY_ITIC,3.0693350398389003
COHU_FBIZ,3.068779779472896
ITRI_PGC,3.0683037778193913
HBNC_ITIC,3.067532232870518
OFIX_WTFC,3.0674704304012175
LSTR_WNEB,3.0672859763555644
LMAT_NEPH,3.067021318279346
FNLC_IEP,3.066506932120558
MORN_NFLX,3.0649263161657405
SMCI_WNEB,3.064592968599971
SLM_WDC,3.0638181025800857
FEIM_GLBZ,3.063501923285526
BRKL_CROX,3.0634982179079224
CFBK_PCTI,3.060863495735983
TBBK_VC,3.0597644264695862
AVID_STRA,3.058208178799883
FARO_MORN,3.057662106273308
AGNC_HAIN,3.0575368556616933
CONN_GEOS,3.0557009054139574
CDXC_HBCP,3.054378556868264
IDN_INTC,3.0525413467818288
HSIC_PGC,3.052459565585736
HALL_PCTI,3.0518591856549486
CDXC_NXGN,3.0518360730939316
IMKTA_NTRS,3.051461324628676
NTRS_TCX,3.050940499686583
HALL_LSTR,3.0508112950155635
BOKF_SOHO,3.0507772405194475
EA_PSTV,3.0506612220858624
COHU_ORRF,3.0503710843719496
AEHL_PCYO,3.05036268399421
COHU_DGLY,3.0476458931622963
ITIC_NTRS,3.04713851951077
FITB_PLCE,3.046790957252193
IDN_RRGB,3.046354719095763
NTRS_SCVL,3.0459417943713896
BOKF_JAKK,3.0457692734112647
DRRX_RELL,3.045155091103264
AGNC_FEIM,3.0426342882093507
BLKB_MTSI,3.0424908467544682
NXGN_POAI,3.0422531539123763
AUB_CPHC,3.041787236221526
AUB_OFLX,3.0412252785329428
BRKL_SMTC,3.0391955961820303
NEPH_SHEN,3.038750758240971
FANH_SMTC,3.037240186022712
BOKF_NSYS,3.0358374523179963
PRFT_TRMK,3.035836669171762
BOKF_CDXC,3.0349677277122504
CIVB_ZEUS,3.0344341177368865
DLTR_PGC,3.0339907262854062
MTCH_ORRF,3.0322197584305943
FGBI_UCBI,3.0321045587141584
PGC_TATT,3.0320425518676335
NTRS_SYPR,3.0312739634599386
HALL_NDSN,3.0308660612861322
FGBI_INVO,3.0307243268072037
NWFL_SCVL,3.0306990110928056
CHCO_INTU,3.0305893784100317
AOSL_TBBK,3.029614139512942
ANTE_GEOS,3.0283518937946985
EXTR_HALL,3.028091828701852
AZN_SBAC,3.0276772199300748
NVEC_PEBO,3.027584136559163
INVO_USAU,3.0275462387679175
PGC_TTMI,3.026314688915075
BOKF_TREE,3.0258333425894963
BOSC_PCRX,3.0258066300019935
CWCO_SCOR,3.0257503717581127
PFC_ZEUS,3.024796133144724
INTU_PCRX,3.024176881024542
TBBK_UTSI,3.023676557106407
PGC_TCX,3.0232595291968365
CERS_RICK,3.0222028217951067
LMAT_MTSI,3.020378235492162
AGNC_CRESY,3.0202901329881424
CFBK_TREE,3.018351630601735
ITRI_SCOR,3.016320785993821
AEHL_MTCH,3.016195816677885
AGNC_SSNC,3.0158034104999194
HBNC_OFIX,3.0153340519503145
EML_PCRX,3.0142605536966904
ARAY_PCYO,3.0125592588047607
GEOS_MSTR,3.011125410846584
ITRI_MORN,3.0106000144042926
CHEF_WNEB,3.0099386854592054
NWFL_SOHO,3.009876844820368
GLBZ_ULH,3.009609490024619
PGC_VICR,3.0093356416093524
AVID_DRRX,3.007970597695753
EA_RIOT,3.007570019370421
EXTR_IDN,3.007322423333998
FNLC_TSBK,3.0069333176994757
ALLT_NVDA,3.0066079180113254
HBNC_UAL,3.0048839646952823
FKWL_HALL,3.0044638860428874
EA_USAU,3.0036020274533954
FBIZ_WIRE,3.00319338006297
BOKF_EML,3.002409743688536
HOLX_PGC,3.0014529012079105
REED_TBBK,3.001198366187611
ONB_ZEUS,3.000899531688641
ONB_SBAC,3.000381123881237
HBCP_PRFT,2.9999946244344238
CDZI_FBIZ,2.999834011997916
SCVL_TBBK,2.999592459665924
DORM_TBBK,2.9994100827518055
RRGB_SCOR,2.999359243218467
CLMT_PGC,2.9989046427286508
AGNC_FGBI,2.9981105627312536
BRKL_CDXC,2.9980860248134906
FKWL_MSFT,2.9980155373357955
NVEC_TRST,2.9979409072355754
LYTS_NTRS,2.9975185340955828
AEHL_SBUX,2.9970798696002237
HALL_ICFI,2.9970241130307107
IDN_SMCI,2.9965330707614095
BOKF_OFIX,2.9954918100352312
DLHC_TBBK,2.994172627686514
CDXC_PGC,2.993294665615394
MHLD_NVDA,2.992942571730719
FBIZ_HQI,2.9928279466103413
NWFL_UTSI,2.992814719436026
PWOD_WDC,2.9916627244554435
DAKT_MSFT,2.991500509839903
CERS_RDI,2.990139842437939
FBIZ_RELL,2.9892021225161183
LIFE_RBCAA,2.9886938934322056
FARO_SCOR,2.988442486104864
NWFL_POAI,2.987477059579385
BOSC_WTFC,2.9869566603093745
NSYS_NWFL,2.9861767382012943
CDXC_CHCO,2.985706217468318
NVDA_RDI,2.984941789817864
CDZI_LNT,2.983947545368064
NEPH_RICK,2.9835671048655943
BRKL_FEIM,2.98329967328977
CHCO_PRFT,2.9832230440466594
SHBI_SMTC,2.982963619481432
CTAS_NWFL,2.981576914847464
FANH_INTC,2.979963308953139
SHBI_UAL,2.979929923620092
INTC_NWFL,2.979536435913877
INTU_PWOD,2.9773308491107127
DLTR_HALL,2.976714994341431
EA_LKQ,2.9753479709513213
MDLZ_TBBK,2.9751327914719807
DRRX_WIRE,2.974292026998542
CROX_FBIZ,2.9736779476507706
TRST_ZEUS,2.9730615001289333
AEHL_OFLX,2.9719923823227727
MORN_STGW,2.970694752667001
INVO_OFLX,2.970289893129199
CHEF_IDN,2.9700088010010512
TRMK_WDC,2.969253764190435
SOHO_TBBK,2.968134046773244
ORRF_ULH,2.967636909359934
EBTC_TTWO,2.9658262021939485
FARO_IDN,2.9647797461144854
NTRS_PEBO,2.963136299279208
HBCP_INTU,2.963108654245886
ITIC_PGC,2.9630466008427345
MTSI_SHEN,2.96255183087378
CCOI_TBBK,2.9621168964673386
NTGR_PGC,2.9617561125093044
INTU_RBCAA,2.9602319515958513
BGFV_PGC,2.9589533407604964
GEOS_SNFCA,2.956726652778657
IDN_LSTR,2.955776114735282
NWFL_STRT,2.9552425485141893
FEIM_TRMK,2.9551732227813416
AZN_THMO,2.954741877441599
FNLC_INVO,2.9534566194785863
PWOD_TTWO,2.9526316823196974
DRRX_ITIC,2.9523029021903766
RBCAA_RELL,2.9514079012051213
EA_PLCE,2.9512554246836977
UAL_WTFC,2.9509054846517344
CFBK_EXTR,2.9494096841557367
DRRX_ZEUS,2.9479507408361796
MORN_STKL,2.9478466358322506
PFC_SBAC,2.946810568781801
CWCO_IDN,2.9464442346525335
INTU_SHBI,2.946105806682907
POAI_STRA,2.945789702653198
IDN_THMO,2.9454295675265647
CHEF_SCOR,2.9446405584521287
CRESY_MORN,2.944303831798641
NEPH_SSB,2.9441923197453206
NEPH_PCYO,2.944150580827229
NVEC_PFC,2.944134051011452
AVID_SNFCA,2.942984919445155
GEOS_ZEUS,2.942487164329387
ARAY_FNLC,2.9410075754775633
PGC_VLGEA,2.940687424786319
PGC_PLXS,2.940392274917071
CDZI_TSBK,2.940186343411087
HQI_SBAC,2.9401581442831213
MSFT_NDSN,2.9394333605099274
CALM_HALL,2.938519759264386
LSTR_SCOR,2.9378689384701997
AUB_NVEC,2.9369317221466664
CHCO_WDC,2.9365504086673218
PGC_STCN,2.9359233139142673
BOSC_HBNC,2.9356536956100165
DGLY_PRFT,2.934476857461859
ELTK_PGC,2.9342778970516576
CFBK_PSEC,2.933369445735432
COHU_RBCAA,2.93226773035194
DGLY_SMTC,2.9314388481558997
FEIM_IDN,2.9302604435392303
ITRI_WNEB,2.9300451649187234
PGC_RRGB,2.9297590898684662
AXTI_DGLY,2.929403507958498
SCOR_SMCI,2.9284651404404647
SBUX_SLM,2.9271863314331927
CRESY_WNEB,2.9269658949354325
MSFT_OCC,2.926706173327896
NTRS_VC,2.926068288481198
AOSL_DRRX,2.9245500281135923
CFBK_SSNC,2.9243384574130498
HAIN_NTRS,2.9233085778765915
ATEC_MORN,2.921938636320579
CPHC_INVO,2.921604248213415
INVO_PNRG,2.9202793706813877
FGBI_IDN,2.920223496229348
HALL_OCC,2.9196431606142106
FITB_LKQ,2.9180814702375257
CHEF_MORN,2.91795786206234
CCOI_NTRS,2.9179271423658886
BRKL_PRFT,2.9172071320670407
LPLA_PGC,2.917167122106205
AXTI_NWFL,2.9171557745588754
CDXC_INVO,2.916997805921188
CDZI_GLBZ,2.9168083013972383
DRRX_OFLX,2.9151400658413764
BOOM_PGC,2.9151107287097076
COHU_GLBZ,2.9151019254773045
IDN_SMIT,2.9139208045878053
FGBI_PCYO,2.9134228106387425
FARO_PGC,2.912658916928102
DLHC_NTRS,2.912513905238623
COHU_WTFC,2.9105105721725666
JAKK_TBBK,2.9101935111318817
NSIT_PGC,2.9099651358031844
RRGB_WNEB,2.9086766059877323
AEHL_CONN,2.90847697226075
CBSH_LNT,2.9079763672890793
FARO_WNEB,2.9076336462140056
BOKF_MTCH,2.9059976957116422
CONN_UBOH,2.9054081763553827
HOLI_NTRS,2.905177548751585
NTRS_SOHO,2.904639958239881
HBCP_WDC,2.90457560584123
HALL_SSNC,2.9038014477575786
SBAC_TRST,2.903624863112762
IDN_WTFC,2.9035509620262294
HALL_PLCE,2.902796627885258
CFBK_KDP,2.9027910796901972
CIVB_SBAC,2.9006313092524416
GLBZ_RELL,2.89964211710815
AEHL_THMO,2.899369101915788
INTU_TRMK,2.8993302081410324
CBSH_FGBI,2.897463931598298
MORN_WERN,2.8971640427209575
BOKF_FELE,2.8968006106598834
STKL_WNEB,2.8958776421856225
IDN_UBOH,2.895867985449181
CIVB_NVEC,2.89568369466875
INVO_PGC,2.894616021723692
TRMK_TTWO,2.893998946475331
DRRX_NATH,2.8938739685630894
EXTR_SCOR,2.893795604958812
AGNC_GOOGL,2.8933535660383596
NTRS_TRST,2.8928773944242137
MSTR_SCOR,2.892484276127619
PCYO_SHEN,2.8916103860667057
TBBK_THRM,2.8914575098625694
ORRF_WIRE,2.8878979516456544
ESLT_HALL,2.8874592740265106
CDZI_TBBK,2.8873307475160934
CROX_PCRX,2.887328106227575
AZN_CPHC,2.887125892947705
MORN_TATT,2.886718236653483
PRFT_SHBI,2.8867159944739775
NATH_NWFL,2.8866017545782423
INVO_NVEC,2.8857268710111956
BOKF_COHU,2.8846914191399056
FANH_RELL,2.8843976626773364
ORRF_RELL,2.884371140455079
IDN_ITRI,2.884250792017675
CROX_FANH,2.8832910666038782
